2021-05-09 13:19:07,592 - Eye - INFO - Train Dataset uploaded!
2021-05-09 13:19:07,592 - Eye - INFO - device:cuda
2021-05-09 13:20:21,982 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.6842', 'train_acc:28.36']
2021-05-09 14:18:14,022 - Eye - INFO - ['Epoch:24, Iter:280, Lr:0.00000020', 'Loss:0.1157', 'train_acc:99.83']
2021-05-09 14:18:18,663 - Eye - INFO - ['Epoch:24, Lr:0.00000020, Cost:140.02s', 'Loss:0.0775', 'train_acc:99.83', 'val_acc:75.26', 'val_loss:0.36']
2021-05-09 14:18:30,725 - Eye - INFO - ['Epoch:25, Iter: 20, Lr:0.00000020', 'Loss:0.0844', 'train_acc:99.92']
2021-05-09 14:18:40,084 - Eye - INFO - ['Epoch:25, Iter: 40, Lr:0.00000020', 'Loss:0.0592', 'train_acc:99.88']
2021-05-09 14:18:49,570 - Eye - INFO - ['Epoch:25, Iter: 60, Lr:0.00000020', 'Loss:0.0589', 'train_acc:99.90']
2021-05-09 14:18:59,122 - Eye - INFO - ['Epoch:25, Iter: 80, Lr:0.00000020', 'Loss:0.0892', 'train_acc:99.86']
2021-05-09 14:19:08,617 - Eye - INFO - ['Epoch:25, Iter:100, Lr:0.00000020', 'Loss:0.0663', 'train_acc:99.86']
2021-05-09 14:19:17,975 - Eye - INFO - ['Epoch:25, Iter:120, Lr:0.00000020', 'Loss:0.0710', 'train_acc:99.86']
2021-05-09 14:19:27,459 - Eye - INFO - ['Epoch:25, Iter:140, Lr:0.00000020', 'Loss:0.0641', 'train_acc:99.81']
2021-05-09 14:19:36,815 - Eye - INFO - ['Epoch:25, Iter:160, Lr:0.00000020', 'Loss:0.0705', 'train_acc:99.82']
2021-05-09 14:19:46,297 - Eye - INFO - ['Epoch:25, Iter:180, Lr:0.00000020', 'Loss:0.0886', 'train_acc:99.84']
2021-05-09 14:19:55,770 - Eye - INFO - ['Epoch:25, Iter:200, Lr:0.00000020', 'Loss:0.0799', 'train_acc:99.84']
2021-05-09 14:20:05,077 - Eye - INFO - ['Epoch:25, Iter:220, Lr:0.00000020', 'Loss:0.0813', 'train_acc:99.84']
2021-05-09 14:20:14,349 - Eye - INFO - ['Epoch:25, Iter:240, Lr:0.00000020', 'Loss:0.0624', 'train_acc:99.84']
2021-05-09 14:20:23,646 - Eye - INFO - ['Epoch:25, Iter:260, Lr:0.00000020', 'Loss:0.1005', 'train_acc:99.84']
2021-05-09 14:20:33,109 - Eye - INFO - ['Epoch:25, Iter:280, Lr:0.00000020', 'Loss:0.0782', 'train_acc:99.83']
2021-05-09 14:20:37,741 - Eye - INFO - ['Epoch:25, Lr:0.00000020, Cost:138.99s', 'Loss:0.0658', 'train_acc:99.83', 'val_acc:76.04', 'val_loss:0.32']
2021-05-09 14:20:49,809 - Eye - INFO - ['Epoch:26, Iter: 20, Lr:0.00000010', 'Loss:0.0779', 'train_acc:99.84']
2021-05-09 14:20:59,239 - Eye - INFO - ['Epoch:26, Iter: 40, Lr:0.00000010', 'Loss:0.0816', 'train_acc:99.88']
2021-05-09 14:21:08,741 - Eye - INFO - ['Epoch:26, Iter: 60, Lr:0.00000010', 'Loss:0.0584', 'train_acc:99.92']
2021-05-09 14:21:18,313 - Eye - INFO - ['Epoch:26, Iter: 80, Lr:0.00000010', 'Loss:0.0866', 'train_acc:99.86']
2021-05-09 14:21:27,846 - Eye - INFO - ['Epoch:26, Iter:100, Lr:0.00000010', 'Loss:0.0951', 'train_acc:99.88']
2021-05-09 14:21:37,197 - Eye - INFO - ['Epoch:26, Iter:120, Lr:0.00000010', 'Loss:0.1322', 'train_acc:99.87']
2021-05-09 14:21:46,666 - Eye - INFO - ['Epoch:26, Iter:140, Lr:0.00000010', 'Loss:0.0864', 'train_acc:99.89']
2021-05-09 14:21:56,167 - Eye - INFO - ['Epoch:26, Iter:160, Lr:0.00000010', 'Loss:0.0951', 'train_acc:99.90']
2021-05-09 14:22:05,589 - Eye - INFO - ['Epoch:26, Iter:180, Lr:0.00000010', 'Loss:0.0745', 'train_acc:99.86']
2021-05-09 14:22:15,151 - Eye - INFO - ['Epoch:26, Iter:200, Lr:0.00000010', 'Loss:0.0756', 'train_acc:99.88']
2021-05-09 14:22:24,713 - Eye - INFO - ['Epoch:26, Iter:220, Lr:0.00000010', 'Loss:0.1128', 'train_acc:99.88']
2021-05-09 14:22:34,113 - Eye - INFO - ['Epoch:26, Iter:240, Lr:0.00000010', 'Loss:0.0867', 'train_acc:99.88']
2021-05-09 14:22:43,706 - Eye - INFO - ['Epoch:26, Iter:260, Lr:0.00000010', 'Loss:0.1270', 'train_acc:99.87']
2021-05-09 14:22:53,205 - Eye - INFO - ['Epoch:26, Iter:280, Lr:0.00000010', 'Loss:0.0598', 'train_acc:99.86']
2021-05-09 14:22:57,779 - Eye - INFO - ['Epoch:26, Lr:0.00000010, Cost:139.97s', 'Loss:0.0764', 'train_acc:99.86', 'val_acc:75.78', 'val_loss:0.35']
2021-05-09 14:23:10,052 - Eye - INFO - ['Epoch:27, Iter: 20, Lr:0.00000010', 'Loss:0.0516', 'train_acc:99.77']
2021-05-09 14:23:19,614 - Eye - INFO - ['Epoch:27, Iter: 40, Lr:0.00000010', 'Loss:0.0637', 'train_acc:99.80']
2021-05-09 14:23:29,108 - Eye - INFO - ['Epoch:27, Iter: 60, Lr:0.00000010', 'Loss:0.0697', 'train_acc:99.79']
2021-05-09 14:23:38,336 - Eye - INFO - ['Epoch:27, Iter: 80, Lr:0.00000010', 'Loss:0.0602', 'train_acc:99.77']
2021-05-09 14:23:47,777 - Eye - INFO - ['Epoch:27, Iter:100, Lr:0.00000010', 'Loss:0.0772', 'train_acc:99.77']
2021-05-09 14:23:57,252 - Eye - INFO - ['Epoch:27, Iter:120, Lr:0.00000010', 'Loss:0.0576', 'train_acc:99.79']
2021-05-09 14:24:06,808 - Eye - INFO - ['Epoch:27, Iter:140, Lr:0.00000010', 'Loss:0.0483', 'train_acc:99.81']
2021-05-09 14:24:16,309 - Eye - INFO - ['Epoch:27, Iter:160, Lr:0.00000010', 'Loss:0.0567', 'train_acc:99.79']
2021-05-09 14:24:25,690 - Eye - INFO - ['Epoch:27, Iter:180, Lr:0.00000010', 'Loss:0.0542', 'train_acc:99.78']
2021-05-09 14:24:35,099 - Eye - INFO - ['Epoch:27, Iter:200, Lr:0.00000010', 'Loss:0.0899', 'train_acc:99.79']
2021-05-09 14:24:44,707 - Eye - INFO - ['Epoch:27, Iter:220, Lr:0.00000010', 'Loss:0.0725', 'train_acc:99.80']
2021-05-09 14:24:54,224 - Eye - INFO - ['Epoch:27, Iter:240, Lr:0.00000010', 'Loss:0.0860', 'train_acc:99.81']
2021-05-09 14:25:03,512 - Eye - INFO - ['Epoch:27, Iter:260, Lr:0.00000010', 'Loss:0.1545', 'train_acc:99.80']
2021-05-09 14:25:13,207 - Eye - INFO - ['Epoch:27, Iter:280, Lr:0.00000010', 'Loss:0.1249', 'train_acc:99.80']
2021-05-09 14:25:17,884 - Eye - INFO - ['Epoch:27, Lr:0.00000010, Cost:140.01s', 'Loss:0.1000', 'train_acc:99.81', 'val_acc:75.00', 'val_loss:0.30']
2021-05-09 14:25:29,951 - Eye - INFO - ['Epoch:28, Iter: 20, Lr:0.00000010', 'Loss:0.0530', 'train_acc:99.84']
2021-05-09 14:25:39,385 - Eye - INFO - ['Epoch:28, Iter: 40, Lr:0.00000010', 'Loss:0.1426', 'train_acc:99.84']
2021-05-09 14:25:48,755 - Eye - INFO - ['Epoch:28, Iter: 60, Lr:0.00000010', 'Loss:0.0604', 'train_acc:99.84']
2021-05-09 14:25:58,236 - Eye - INFO - ['Epoch:28, Iter: 80, Lr:0.00000010', 'Loss:0.1060', 'train_acc:99.84']
2021-05-09 14:26:07,772 - Eye - INFO - ['Epoch:28, Iter:100, Lr:0.00000010', 'Loss:0.0661', 'train_acc:99.86']
2021-05-09 14:26:17,359 - Eye - INFO - ['Epoch:28, Iter:120, Lr:0.00000010', 'Loss:0.0728', 'train_acc:99.84']
2021-05-09 14:26:26,848 - Eye - INFO - ['Epoch:28, Iter:140, Lr:0.00000010', 'Loss:0.0905', 'train_acc:99.82']
2021-05-09 14:26:36,264 - Eye - INFO - ['Epoch:28, Iter:160, Lr:0.00000010', 'Loss:0.0903', 'train_acc:99.82']
2021-05-09 14:26:45,760 - Eye - INFO - ['Epoch:28, Iter:180, Lr:0.00000010', 'Loss:0.0883', 'train_acc:99.84']
2021-05-09 14:26:55,205 - Eye - INFO - ['Epoch:28, Iter:200, Lr:0.00000010', 'Loss:0.1057', 'train_acc:99.84']
2021-05-09 14:27:04,703 - Eye - INFO - ['Epoch:28, Iter:220, Lr:0.00000010', 'Loss:0.1333', 'train_acc:99.84']
2021-05-09 14:27:14,177 - Eye - INFO - ['Epoch:28, Iter:240, Lr:0.00000010', 'Loss:0.0607', 'train_acc:99.84']
2021-05-09 14:27:23,564 - Eye - INFO - ['Epoch:28, Iter:260, Lr:0.00000010', 'Loss:0.0891', 'train_acc:99.84']
2021-05-09 14:27:33,142 - Eye - INFO - ['Epoch:28, Iter:280, Lr:0.00000010', 'Loss:0.0650', 'train_acc:99.81']
2021-05-09 14:27:37,764 - Eye - INFO - ['Epoch:28, Lr:0.00000010, Cost:139.80s', 'Loss:0.0980', 'train_acc:99.81', 'val_acc:74.22', 'val_loss:0.37']
2021-05-09 14:27:49,953 - Eye - INFO - ['Epoch:29, Iter: 20, Lr:0.00000010', 'Loss:0.0824', 'train_acc:100.00']
2021-05-09 14:27:59,362 - Eye - INFO - ['Epoch:29, Iter: 40, Lr:0.00000010', 'Loss:0.0670', 'train_acc:99.96']
2021-05-09 14:28:08,692 - Eye - INFO - ['Epoch:29, Iter: 60, Lr:0.00000010', 'Loss:0.0731', 'train_acc:99.92']
2021-05-09 14:28:18,138 - Eye - INFO - ['Epoch:29, Iter: 80, Lr:0.00000010', 'Loss:0.0767', 'train_acc:99.94']
2021-05-09 14:28:27,556 - Eye - INFO - ['Epoch:29, Iter:100, Lr:0.00000010', 'Loss:0.0444', 'train_acc:99.94']
2021-05-09 14:28:36,893 - Eye - INFO - ['Epoch:29, Iter:120, Lr:0.00000010', 'Loss:0.0999', 'train_acc:99.91']
2021-05-09 14:28:46,329 - Eye - INFO - ['Epoch:29, Iter:140, Lr:0.00000010', 'Loss:0.0764', 'train_acc:99.89']
2021-05-09 14:28:55,805 - Eye - INFO - ['Epoch:29, Iter:160, Lr:0.00000010', 'Loss:0.0625', 'train_acc:99.88']
2021-05-09 14:29:05,170 - Eye - INFO - ['Epoch:29, Iter:180, Lr:0.00000010', 'Loss:0.0616', 'train_acc:99.88']
2021-05-09 14:29:14,589 - Eye - INFO - ['Epoch:29, Iter:200, Lr:0.00000010', 'Loss:0.0834', 'train_acc:99.89']
2021-05-09 14:29:24,052 - Eye - INFO - ['Epoch:29, Iter:220, Lr:0.00000010', 'Loss:0.0593', 'train_acc:99.87']
2021-05-09 14:29:33,611 - Eye - INFO - ['Epoch:29, Iter:240, Lr:0.00000010', 'Loss:0.1032', 'train_acc:99.87']
2021-05-09 14:29:43,136 - Eye - INFO - ['Epoch:29, Iter:260, Lr:0.00000010', 'Loss:0.1291', 'train_acc:99.87']
2021-05-09 14:29:52,720 - Eye - INFO - ['Epoch:29, Iter:280, Lr:0.00000010', 'Loss:0.0768', 'train_acc:99.87']
2021-05-09 14:29:57,308 - Eye - INFO - ['Epoch:29, Lr:0.00000010, Cost:139.47s', 'Loss:0.1033', 'train_acc:99.87', 'val_acc:75.00', 'val_loss:0.35']
2021-05-09 14:30:09,875 - Eye - INFO - ['Epoch:30, Iter: 20, Lr:0.00000010', 'Loss:0.1235', 'train_acc:99.69']
2021-05-09 14:30:19,255 - Eye - INFO - ['Epoch:30, Iter: 40, Lr:0.00000010', 'Loss:0.0880', 'train_acc:99.65']
2021-05-09 14:30:28,693 - Eye - INFO - ['Epoch:30, Iter: 60, Lr:0.00000010', 'Loss:0.0581', 'train_acc:99.66']
2021-05-09 14:30:38,164 - Eye - INFO - ['Epoch:30, Iter: 80, Lr:0.00000010', 'Loss:0.1112', 'train_acc:99.73']
2021-05-09 14:30:47,275 - Eye - INFO - ['Epoch:30, Iter:100, Lr:0.00000010', 'Loss:0.0914', 'train_acc:99.69']
2021-05-09 14:30:56,547 - Eye - INFO - ['Epoch:30, Iter:120, Lr:0.00000010', 'Loss:0.0807', 'train_acc:99.71']
2021-05-09 14:31:06,037 - Eye - INFO - ['Epoch:30, Iter:140, Lr:0.00000010', 'Loss:0.0840', 'train_acc:99.73']
2021-05-09 14:31:15,624 - Eye - INFO - ['Epoch:30, Iter:160, Lr:0.00000010', 'Loss:0.0725', 'train_acc:99.74']
2021-05-09 14:31:25,185 - Eye - INFO - ['Epoch:30, Iter:180, Lr:0.00000010', 'Loss:0.0723', 'train_acc:99.75']
2021-05-09 14:31:34,735 - Eye - INFO - ['Epoch:30, Iter:200, Lr:0.00000010', 'Loss:0.1137', 'train_acc:99.76']
2021-05-09 14:31:44,152 - Eye - INFO - ['Epoch:30, Iter:220, Lr:0.00000010', 'Loss:0.0655', 'train_acc:99.74']
2021-05-09 14:31:53,577 - Eye - INFO - ['Epoch:30, Iter:240, Lr:0.00000010', 'Loss:0.0670', 'train_acc:99.75']
2021-05-09 14:32:03,064 - Eye - INFO - ['Epoch:30, Iter:260, Lr:0.00000010', 'Loss:0.0743', 'train_acc:99.74']
2021-05-09 14:32:12,544 - Eye - INFO - ['Epoch:30, Iter:280, Lr:0.00000010', 'Loss:0.0875', 'train_acc:99.75']
2021-05-09 14:32:17,151 - Eye - INFO - ['Epoch:30, Lr:0.00000010, Cost:139.77s', 'Loss:0.0729', 'train_acc:99.75', 'val_acc:75.78', 'val_loss:0.32']
2021-05-09 14:32:29,619 - Eye - INFO - ['Epoch:31, Iter: 20, Lr:0.00000005', 'Loss:0.0738', 'train_acc:99.77']
2021-05-09 14:32:38,978 - Eye - INFO - ['Epoch:31, Iter: 40, Lr:0.00000005', 'Loss:0.0796', 'train_acc:99.69']
2021-05-09 14:32:48,321 - Eye - INFO - ['Epoch:31, Iter: 60, Lr:0.00000005', 'Loss:0.0606', 'train_acc:99.71']
2021-05-09 14:32:57,662 - Eye - INFO - ['Epoch:31, Iter: 80, Lr:0.00000005', 'Loss:0.0596', 'train_acc:99.75']
2021-05-09 14:33:07,131 - Eye - INFO - ['Epoch:31, Iter:100, Lr:0.00000005', 'Loss:0.0707', 'train_acc:99.80']
2021-05-09 14:33:16,584 - Eye - INFO - ['Epoch:31, Iter:120, Lr:0.00000005', 'Loss:0.0659', 'train_acc:99.82']
2021-05-09 14:33:26,112 - Eye - INFO - ['Epoch:31, Iter:140, Lr:0.00000005', 'Loss:0.1137', 'train_acc:99.79']
2021-05-09 14:33:35,676 - Eye - INFO - ['Epoch:31, Iter:160, Lr:0.00000005', 'Loss:0.0850', 'train_acc:99.81']
2021-05-09 14:33:45,073 - Eye - INFO - ['Epoch:31, Iter:180, Lr:0.00000005', 'Loss:0.0641', 'train_acc:99.82']
2021-05-09 14:33:54,553 - Eye - INFO - ['Epoch:31, Iter:200, Lr:0.00000005', 'Loss:0.0633', 'train_acc:99.82']
2021-05-09 14:34:04,075 - Eye - INFO - ['Epoch:31, Iter:220, Lr:0.00000005', 'Loss:0.0678', 'train_acc:99.81']
2021-05-09 14:34:13,534 - Eye - INFO - ['Epoch:31, Iter:240, Lr:0.00000005', 'Loss:0.0670', 'train_acc:99.82']
2021-05-09 14:34:22,566 - Eye - INFO - ['Epoch:31, Iter:260, Lr:0.00000005', 'Loss:0.0831', 'train_acc:99.82']
2021-05-09 14:34:31,966 - Eye - INFO - ['Epoch:31, Iter:280, Lr:0.00000005', 'Loss:0.0570', 'train_acc:99.83']
2021-05-09 14:34:36,598 - Eye - INFO - ['Epoch:31, Lr:0.00000005, Cost:139.36s', 'Loss:0.0679', 'train_acc:99.83', 'val_acc:74.48', 'val_loss:0.36']
2021-05-09 14:34:48,692 - Eye - INFO - ['Epoch:32, Iter: 20, Lr:0.00000005', 'Loss:0.0957', 'train_acc:99.77']
2021-05-09 14:34:58,297 - Eye - INFO - ['Epoch:32, Iter: 40, Lr:0.00000005', 'Loss:0.0779', 'train_acc:99.88']
2021-05-09 14:35:07,630 - Eye - INFO - ['Epoch:32, Iter: 60, Lr:0.00000005', 'Loss:0.0597', 'train_acc:99.84']
2021-05-09 14:35:17,155 - Eye - INFO - ['Epoch:32, Iter: 80, Lr:0.00000005', 'Loss:0.0669', 'train_acc:99.86']
2021-05-09 14:35:26,407 - Eye - INFO - ['Epoch:32, Iter:100, Lr:0.00000005', 'Loss:0.1070', 'train_acc:99.88']
2021-05-09 14:35:35,606 - Eye - INFO - ['Epoch:32, Iter:120, Lr:0.00000005', 'Loss:0.0819', 'train_acc:99.88']
2021-05-09 14:35:45,138 - Eye - INFO - ['Epoch:32, Iter:140, Lr:0.00000005', 'Loss:0.0782', 'train_acc:99.89']
2021-05-09 14:35:54,750 - Eye - INFO - ['Epoch:32, Iter:160, Lr:0.00000005', 'Loss:0.0722', 'train_acc:99.89']
2021-05-09 14:36:04,238 - Eye - INFO - ['Epoch:32, Iter:180, Lr:0.00000005', 'Loss:0.0570', 'train_acc:99.89']
2021-05-09 14:36:13,677 - Eye - INFO - ['Epoch:32, Iter:200, Lr:0.00000005', 'Loss:0.0573', 'train_acc:99.89']
2021-05-09 14:36:23,189 - Eye - INFO - ['Epoch:32, Iter:220, Lr:0.00000005', 'Loss:0.0566', 'train_acc:99.89']
2021-05-09 14:36:32,601 - Eye - INFO - ['Epoch:32, Iter:240, Lr:0.00000005', 'Loss:0.0781', 'train_acc:99.88']
2021-05-09 14:36:41,933 - Eye - INFO - ['Epoch:32, Iter:260, Lr:0.00000005', 'Loss:0.0830', 'train_acc:99.89']
2021-05-09 14:36:51,469 - Eye - INFO - ['Epoch:32, Iter:280, Lr:0.00000005', 'Loss:0.1334', 'train_acc:99.89']
2021-05-09 14:36:56,103 - Eye - INFO - ['Epoch:32, Lr:0.00000005, Cost:139.42s', 'Loss:0.1018', 'train_acc:99.89', 'val_acc:73.18', 'val_loss:0.37']
2021-05-09 14:37:07,980 - Eye - INFO - ['Epoch:33, Iter: 20, Lr:0.00000005', 'Loss:0.0783', 'train_acc:99.92']
2021-05-09 14:37:17,018 - Eye - INFO - ['Epoch:33, Iter: 40, Lr:0.00000005', 'Loss:0.1158', 'train_acc:99.88']
2021-05-09 14:37:26,188 - Eye - INFO - ['Epoch:33, Iter: 60, Lr:0.00000005', 'Loss:0.0519', 'train_acc:99.87']
2021-05-09 14:37:35,762 - Eye - INFO - ['Epoch:33, Iter: 80, Lr:0.00000005', 'Loss:0.0778', 'train_acc:99.90']
2021-05-09 14:37:45,240 - Eye - INFO - ['Epoch:33, Iter:100, Lr:0.00000005', 'Loss:0.0580', 'train_acc:99.92']
2021-05-09 14:37:54,626 - Eye - INFO - ['Epoch:33, Iter:120, Lr:0.00000005', 'Loss:0.1356', 'train_acc:99.92']
2021-05-09 14:38:04,192 - Eye - INFO - ['Epoch:33, Iter:140, Lr:0.00000005', 'Loss:0.1097', 'train_acc:99.92']
2021-05-09 14:38:13,828 - Eye - INFO - ['Epoch:33, Iter:160, Lr:0.00000005', 'Loss:0.0547', 'train_acc:99.91']
2021-05-09 14:38:23,385 - Eye - INFO - ['Epoch:33, Iter:180, Lr:0.00000005', 'Loss:0.0608', 'train_acc:99.90']
2021-05-09 14:38:32,875 - Eye - INFO - ['Epoch:33, Iter:200, Lr:0.00000005', 'Loss:0.0651', 'train_acc:99.91']
2021-05-09 14:38:41,859 - Eye - INFO - ['Epoch:33, Iter:220, Lr:0.00000005', 'Loss:0.1012', 'train_acc:99.91']
2021-05-09 14:38:51,211 - Eye - INFO - ['Epoch:33, Iter:240, Lr:0.00000005', 'Loss:0.0590', 'train_acc:99.89']
2021-05-09 14:39:00,767 - Eye - INFO - ['Epoch:33, Iter:260, Lr:0.00000005', 'Loss:0.0898', 'train_acc:99.89']
2021-05-09 14:39:10,060 - Eye - INFO - ['Epoch:33, Iter:280, Lr:0.00000005', 'Loss:0.0728', 'train_acc:99.89']
2021-05-09 14:39:14,697 - Eye - INFO - ['Epoch:33, Lr:0.00000005, Cost:138.52s', 'Loss:0.0562', 'train_acc:99.89', 'val_acc:74.74', 'val_loss:0.34']
2021-05-09 14:39:26,864 - Eye - INFO - ['Epoch:34, Iter: 20, Lr:0.00000005', 'Loss:0.0969', 'train_acc:99.92']
2021-05-09 14:39:36,364 - Eye - INFO - ['Epoch:34, Iter: 40, Lr:0.00000005', 'Loss:0.0609', 'train_acc:99.96']
2021-05-09 14:39:45,945 - Eye - INFO - ['Epoch:34, Iter: 60, Lr:0.00000005', 'Loss:0.0702', 'train_acc:99.95']
2021-05-09 14:39:55,438 - Eye - INFO - ['Epoch:34, Iter: 80, Lr:0.00000005', 'Loss:0.0685', 'train_acc:99.90']
2021-05-09 14:40:04,966 - Eye - INFO - ['Epoch:34, Iter:100, Lr:0.00000005', 'Loss:0.1212', 'train_acc:99.91']
2021-05-09 14:40:14,207 - Eye - INFO - ['Epoch:34, Iter:120, Lr:0.00000005', 'Loss:0.0623', 'train_acc:99.91']
2021-05-09 14:40:23,428 - Eye - INFO - ['Epoch:34, Iter:140, Lr:0.00000005', 'Loss:0.0699', 'train_acc:99.91']
2021-05-09 14:40:32,987 - Eye - INFO - ['Epoch:34, Iter:160, Lr:0.00000005', 'Loss:0.0869', 'train_acc:99.90']
2021-05-09 14:40:42,499 - Eye - INFO - ['Epoch:34, Iter:180, Lr:0.00000005', 'Loss:0.1074', 'train_acc:99.89']
2021-05-09 14:40:51,755 - Eye - INFO - ['Epoch:34, Iter:200, Lr:0.00000005', 'Loss:0.0989', 'train_acc:99.88']
2021-05-09 14:41:01,057 - Eye - INFO - ['Epoch:34, Iter:220, Lr:0.00000005', 'Loss:0.0716', 'train_acc:99.88']
2021-05-09 14:41:10,476 - Eye - INFO - ['Epoch:34, Iter:240, Lr:0.00000005', 'Loss:0.0811', 'train_acc:99.88']
2021-05-09 14:41:19,858 - Eye - INFO - ['Epoch:34, Iter:260, Lr:0.00000005', 'Loss:0.0964', 'train_acc:99.87']
2021-05-09 14:41:28,793 - Eye - INFO - ['Epoch:34, Iter:280, Lr:0.00000005', 'Loss:0.0741', 'train_acc:99.87']
2021-05-09 14:41:33,281 - Eye - INFO - ['Epoch:34, Lr:0.00000005, Cost:138.51s', 'Loss:0.0631', 'train_acc:99.87', 'val_acc:75.78', 'val_loss:0.29']
2021-05-09 14:41:45,493 - Eye - INFO - ['Epoch:35, Iter: 20, Lr:0.00000005', 'Loss:0.0733', 'train_acc:100.00']
2021-05-09 14:41:54,935 - Eye - INFO - ['Epoch:35, Iter: 40, Lr:0.00000005', 'Loss:0.1690', 'train_acc:99.92']
2021-05-09 14:42:04,449 - Eye - INFO - ['Epoch:35, Iter: 60, Lr:0.00000005', 'Loss:0.0590', 'train_acc:99.87']
2021-05-09 14:42:14,016 - Eye - INFO - ['Epoch:35, Iter: 80, Lr:0.00000005', 'Loss:0.0716', 'train_acc:99.84']
2021-05-09 14:42:23,486 - Eye - INFO - ['Epoch:35, Iter:100, Lr:0.00000005', 'Loss:0.0898', 'train_acc:99.81']
2021-05-09 14:42:32,959 - Eye - INFO - ['Epoch:35, Iter:120, Lr:0.00000005', 'Loss:0.0663', 'train_acc:99.79']
2021-05-09 14:42:42,386 - Eye - INFO - ['Epoch:35, Iter:140, Lr:0.00000005', 'Loss:0.0717', 'train_acc:99.80']
2021-05-09 14:42:51,923 - Eye - INFO - ['Epoch:35, Iter:160, Lr:0.00000005', 'Loss:0.1165', 'train_acc:99.82']
2021-05-09 14:43:01,231 - Eye - INFO - ['Epoch:35, Iter:180, Lr:0.00000005', 'Loss:0.1098', 'train_acc:99.81']
2021-05-09 14:43:10,572 - Eye - INFO - ['Epoch:35, Iter:200, Lr:0.00000005', 'Loss:0.1136', 'train_acc:99.80']
2021-05-09 14:43:19,957 - Eye - INFO - ['Epoch:35, Iter:220, Lr:0.00000005', 'Loss:0.0933', 'train_acc:99.82']
2021-05-09 14:43:29,401 - Eye - INFO - ['Epoch:35, Iter:240, Lr:0.00000005', 'Loss:0.0981', 'train_acc:99.82']
2021-05-09 14:43:38,735 - Eye - INFO - ['Epoch:35, Iter:260, Lr:0.00000005', 'Loss:0.0492', 'train_acc:99.83']
2021-05-09 14:43:48,257 - Eye - INFO - ['Epoch:35, Iter:280, Lr:0.00000005', 'Loss:0.1190', 'train_acc:99.83']
2021-05-09 14:43:52,942 - Eye - INFO - ['Epoch:35, Lr:0.00000005, Cost:139.57s', 'Loss:0.0869', 'train_acc:99.83', 'val_acc:74.74', 'val_loss:0.34']
2021-05-09 14:44:05,162 - Eye - INFO - ['Epoch:36, Iter: 20, Lr:0.00000005', 'Loss:0.0734', 'train_acc:100.00']
2021-05-09 14:44:14,483 - Eye - INFO - ['Epoch:36, Iter: 40, Lr:0.00000005', 'Loss:0.0672', 'train_acc:99.65']
2021-05-09 14:44:23,900 - Eye - INFO - ['Epoch:36, Iter: 60, Lr:0.00000005', 'Loss:0.0897', 'train_acc:99.61']
2021-05-09 14:44:32,946 - Eye - INFO - ['Epoch:36, Iter: 80, Lr:0.00000005', 'Loss:0.0657', 'train_acc:99.69']
2021-05-09 14:44:42,498 - Eye - INFO - ['Epoch:36, Iter:100, Lr:0.00000005', 'Loss:0.0871', 'train_acc:99.75']
2021-05-09 14:44:51,812 - Eye - INFO - ['Epoch:36, Iter:120, Lr:0.00000005', 'Loss:0.0568', 'train_acc:99.75']
2021-05-09 14:45:01,384 - Eye - INFO - ['Epoch:36, Iter:140, Lr:0.00000005', 'Loss:0.0619', 'train_acc:99.79']
2021-05-09 14:45:10,908 - Eye - INFO - ['Epoch:36, Iter:160, Lr:0.00000005', 'Loss:0.0687', 'train_acc:99.80']
2021-05-09 14:45:20,384 - Eye - INFO - ['Epoch:36, Iter:180, Lr:0.00000005', 'Loss:0.1313', 'train_acc:99.79']
2021-05-09 14:45:29,863 - Eye - INFO - ['Epoch:36, Iter:200, Lr:0.00000005', 'Loss:0.1093', 'train_acc:99.78']
2021-05-09 14:45:39,284 - Eye - INFO - ['Epoch:36, Iter:220, Lr:0.00000005', 'Loss:0.0655', 'train_acc:99.79']
2021-05-09 14:45:48,789 - Eye - INFO - ['Epoch:36, Iter:240, Lr:0.00000005', 'Loss:0.0816', 'train_acc:99.81']
2021-05-09 14:45:58,383 - Eye - INFO - ['Epoch:36, Iter:260, Lr:0.00000005', 'Loss:0.1104', 'train_acc:99.82']
2021-05-09 14:46:08,108 - Eye - INFO - ['Epoch:36, Iter:280, Lr:0.00000005', 'Loss:0.1265', 'train_acc:99.82']
2021-05-09 14:46:12,679 - Eye - INFO - ['Epoch:36, Lr:0.00000005, Cost:139.64s', 'Loss:0.0790', 'train_acc:99.82', 'val_acc:75.00', 'val_loss:0.37']
2021-05-09 14:46:24,649 - Eye - INFO - ['Epoch:37, Iter: 20, Lr:0.00000005', 'Loss:0.0600', 'train_acc:99.92']
2021-05-09 14:46:33,945 - Eye - INFO - ['Epoch:37, Iter: 40, Lr:0.00000005', 'Loss:0.0820', 'train_acc:99.96']
2021-05-09 14:46:43,422 - Eye - INFO - ['Epoch:37, Iter: 60, Lr:0.00000005', 'Loss:0.0880', 'train_acc:99.77']
2021-05-09 14:46:52,873 - Eye - INFO - ['Epoch:37, Iter: 80, Lr:0.00000005', 'Loss:0.1054', 'train_acc:99.77']
2021-05-09 14:47:02,182 - Eye - INFO - ['Epoch:37, Iter:100, Lr:0.00000005', 'Loss:0.0716', 'train_acc:99.78']
