2021-05-02 13:07:16,828 - Eye - INFO - Train Dataset uploaded!
2021-05-02 13:07:16,828 - Eye - INFO - device:cuda
2021-05-02 13:08:30,422 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.7178', 'train_acc:22.50']
2021-05-02 14:06:21,671 - Eye - INFO - ['Epoch:24, Iter:280, Lr:0.00000020', 'Loss:0.0684', 'train_acc:99.84']
2021-05-02 14:06:26,176 - Eye - INFO - ['Epoch:24, Lr:0.00000020, Cost:139.02s', 'Loss:0.0761', 'train_acc:99.84', 'val_acc:72.92', 'val_loss:0.32']
2021-05-02 14:06:38,140 - Eye - INFO - ['Epoch:25, Iter: 20, Lr:0.00000020', 'Loss:0.0803', 'train_acc:99.53']
2021-05-02 14:06:47,294 - Eye - INFO - ['Epoch:25, Iter: 40, Lr:0.00000020', 'Loss:0.0710', 'train_acc:99.69']
2021-05-02 14:06:56,543 - Eye - INFO - ['Epoch:25, Iter: 60, Lr:0.00000020', 'Loss:0.0907', 'train_acc:99.74']
2021-05-02 14:07:05,887 - Eye - INFO - ['Epoch:25, Iter: 80, Lr:0.00000020', 'Loss:0.0524', 'train_acc:99.80']
2021-05-02 14:07:15,175 - Eye - INFO - ['Epoch:25, Iter:100, Lr:0.00000020', 'Loss:0.0989', 'train_acc:99.84']
2021-05-02 14:07:24,462 - Eye - INFO - ['Epoch:25, Iter:120, Lr:0.00000020', 'Loss:0.0755', 'train_acc:99.84']
2021-05-02 14:07:33,827 - Eye - INFO - ['Epoch:25, Iter:140, Lr:0.00000020', 'Loss:0.0716', 'train_acc:99.84']
2021-05-02 14:07:43,257 - Eye - INFO - ['Epoch:25, Iter:160, Lr:0.00000020', 'Loss:0.0572', 'train_acc:99.84']
2021-05-02 14:07:52,703 - Eye - INFO - ['Epoch:25, Iter:180, Lr:0.00000020', 'Loss:0.0505', 'train_acc:99.84']
2021-05-02 14:08:02,042 - Eye - INFO - ['Epoch:25, Iter:200, Lr:0.00000020', 'Loss:0.0683', 'train_acc:99.83']
2021-05-02 14:08:11,334 - Eye - INFO - ['Epoch:25, Iter:220, Lr:0.00000020', 'Loss:0.1010', 'train_acc:99.80']
2021-05-02 14:08:20,608 - Eye - INFO - ['Epoch:25, Iter:240, Lr:0.00000020', 'Loss:0.0735', 'train_acc:99.80']
2021-05-02 14:08:30,041 - Eye - INFO - ['Epoch:25, Iter:260, Lr:0.00000020', 'Loss:0.1221', 'train_acc:99.81']
2021-05-02 14:08:39,370 - Eye - INFO - ['Epoch:25, Iter:280, Lr:0.00000020', 'Loss:0.0720', 'train_acc:99.80']
2021-05-02 14:08:43,980 - Eye - INFO - ['Epoch:25, Lr:0.00000020, Cost:137.72s', 'Loss:0.0742', 'train_acc:99.81', 'val_acc:76.04', 'val_loss:0.23']
2021-05-02 14:08:55,833 - Eye - INFO - ['Epoch:26, Iter: 20, Lr:0.00000010', 'Loss:0.0723', 'train_acc:99.61']
2021-05-02 14:09:05,313 - Eye - INFO - ['Epoch:26, Iter: 40, Lr:0.00000010', 'Loss:0.1167', 'train_acc:99.77']
2021-05-02 14:09:14,819 - Eye - INFO - ['Epoch:26, Iter: 60, Lr:0.00000010', 'Loss:0.0914', 'train_acc:99.77']
2021-05-02 14:09:24,381 - Eye - INFO - ['Epoch:26, Iter: 80, Lr:0.00000010', 'Loss:0.0909', 'train_acc:99.80']
2021-05-02 14:09:33,744 - Eye - INFO - ['Epoch:26, Iter:100, Lr:0.00000010', 'Loss:0.0815', 'train_acc:99.78']
2021-05-02 14:09:43,126 - Eye - INFO - ['Epoch:26, Iter:120, Lr:0.00000010', 'Loss:0.1285', 'train_acc:99.79']
2021-05-02 14:09:52,337 - Eye - INFO - ['Epoch:26, Iter:140, Lr:0.00000010', 'Loss:0.0785', 'train_acc:99.81']
2021-05-02 14:10:01,866 - Eye - INFO - ['Epoch:26, Iter:160, Lr:0.00000010', 'Loss:0.0625', 'train_acc:99.81']
2021-05-02 14:10:11,421 - Eye - INFO - ['Epoch:26, Iter:180, Lr:0.00000010', 'Loss:0.0853', 'train_acc:99.84']
2021-05-02 14:10:20,979 - Eye - INFO - ['Epoch:26, Iter:200, Lr:0.00000010', 'Loss:0.0491', 'train_acc:99.82']
2021-05-02 14:10:30,390 - Eye - INFO - ['Epoch:26, Iter:220, Lr:0.00000010', 'Loss:0.0680', 'train_acc:99.80']
2021-05-02 14:10:39,766 - Eye - INFO - ['Epoch:26, Iter:240, Lr:0.00000010', 'Loss:0.0753', 'train_acc:99.81']
2021-05-02 14:10:49,029 - Eye - INFO - ['Epoch:26, Iter:260, Lr:0.00000010', 'Loss:0.0834', 'train_acc:99.82']
2021-05-02 14:10:58,427 - Eye - INFO - ['Epoch:26, Iter:280, Lr:0.00000010', 'Loss:0.0653', 'train_acc:99.83']
2021-05-02 14:11:02,845 - Eye - INFO - ['Epoch:26, Lr:0.00000010, Cost:138.78s', 'Loss:0.0668', 'train_acc:99.83', 'val_acc:75.78', 'val_loss:0.25']
2021-05-02 14:11:14,726 - Eye - INFO - ['Epoch:27, Iter: 20, Lr:0.00000010', 'Loss:0.0822', 'train_acc:99.84']
2021-05-02 14:11:24,245 - Eye - INFO - ['Epoch:27, Iter: 40, Lr:0.00000010', 'Loss:0.0782', 'train_acc:99.88']
2021-05-02 14:11:33,692 - Eye - INFO - ['Epoch:27, Iter: 60, Lr:0.00000010', 'Loss:0.0645', 'train_acc:99.90']
2021-05-02 14:11:43,153 - Eye - INFO - ['Epoch:27, Iter: 80, Lr:0.00000010', 'Loss:0.0805', 'train_acc:99.84']
2021-05-02 14:11:52,635 - Eye - INFO - ['Epoch:27, Iter:100, Lr:0.00000010', 'Loss:0.0874', 'train_acc:99.84']
2021-05-02 14:12:02,103 - Eye - INFO - ['Epoch:27, Iter:120, Lr:0.00000010', 'Loss:0.0546', 'train_acc:99.86']
2021-05-02 14:12:11,627 - Eye - INFO - ['Epoch:27, Iter:140, Lr:0.00000010', 'Loss:0.1189', 'train_acc:99.87']
2021-05-02 14:12:21,137 - Eye - INFO - ['Epoch:27, Iter:160, Lr:0.00000010', 'Loss:0.1231', 'train_acc:99.84']
2021-05-02 14:12:30,635 - Eye - INFO - ['Epoch:27, Iter:180, Lr:0.00000010', 'Loss:0.0960', 'train_acc:99.85']
2021-05-02 14:12:40,172 - Eye - INFO - ['Epoch:27, Iter:200, Lr:0.00000010', 'Loss:0.0856', 'train_acc:99.87']
2021-05-02 14:12:49,497 - Eye - INFO - ['Epoch:27, Iter:220, Lr:0.00000010', 'Loss:0.0929', 'train_acc:99.87']
2021-05-02 14:12:58,858 - Eye - INFO - ['Epoch:27, Iter:240, Lr:0.00000010', 'Loss:0.0737', 'train_acc:99.86']
2021-05-02 14:13:08,281 - Eye - INFO - ['Epoch:27, Iter:260, Lr:0.00000010', 'Loss:0.0761', 'train_acc:99.83']
2021-05-02 14:13:17,982 - Eye - INFO - ['Epoch:27, Iter:280, Lr:0.00000010', 'Loss:0.0628', 'train_acc:99.80']
2021-05-02 14:13:22,549 - Eye - INFO - ['Epoch:27, Lr:0.00000010, Cost:139.62s', 'Loss:0.0883', 'train_acc:99.81', 'val_acc:75.00', 'val_loss:0.29']
2021-05-02 14:13:36,123 - Eye - INFO - ['Epoch:28, Iter: 20, Lr:0.00000010', 'Loss:0.1010', 'train_acc:100.00']
2021-05-02 14:13:45,454 - Eye - INFO - ['Epoch:28, Iter: 40, Lr:0.00000010', 'Loss:0.0889', 'train_acc:99.92']
2021-05-02 14:13:54,937 - Eye - INFO - ['Epoch:28, Iter: 60, Lr:0.00000010', 'Loss:0.1040', 'train_acc:99.90']
2021-05-02 14:14:04,387 - Eye - INFO - ['Epoch:28, Iter: 80, Lr:0.00000010', 'Loss:0.0686', 'train_acc:99.80']
2021-05-02 14:14:13,877 - Eye - INFO - ['Epoch:28, Iter:100, Lr:0.00000010', 'Loss:0.0635', 'train_acc:99.84']
2021-05-02 14:14:23,253 - Eye - INFO - ['Epoch:28, Iter:120, Lr:0.00000010', 'Loss:0.0805', 'train_acc:99.86']
2021-05-02 14:14:32,804 - Eye - INFO - ['Epoch:28, Iter:140, Lr:0.00000010', 'Loss:0.0633', 'train_acc:99.85']
2021-05-02 14:14:42,312 - Eye - INFO - ['Epoch:28, Iter:160, Lr:0.00000010', 'Loss:0.1038', 'train_acc:99.86']
2021-05-02 14:14:51,398 - Eye - INFO - ['Epoch:28, Iter:180, Lr:0.00000010', 'Loss:0.0741', 'train_acc:99.88']
2021-05-02 14:15:00,910 - Eye - INFO - ['Epoch:28, Iter:200, Lr:0.00000010', 'Loss:0.0790', 'train_acc:99.87']
2021-05-02 14:15:10,518 - Eye - INFO - ['Epoch:28, Iter:220, Lr:0.00000010', 'Loss:0.0757', 'train_acc:99.87']
2021-05-02 14:15:19,820 - Eye - INFO - ['Epoch:28, Iter:240, Lr:0.00000010', 'Loss:0.0810', 'train_acc:99.87']
2021-05-02 14:15:29,335 - Eye - INFO - ['Epoch:28, Iter:260, Lr:0.00000010', 'Loss:0.0761', 'train_acc:99.85']
2021-05-02 14:15:38,985 - Eye - INFO - ['Epoch:28, Iter:280, Lr:0.00000010', 'Loss:0.1084', 'train_acc:99.84']
2021-05-02 14:15:43,515 - Eye - INFO - ['Epoch:28, Lr:0.00000010, Cost:140.86s', 'Loss:0.0742', 'train_acc:99.84', 'val_acc:75.78', 'val_loss:0.27']
2021-05-02 14:15:55,760 - Eye - INFO - ['Epoch:29, Iter: 20, Lr:0.00000010', 'Loss:0.0683', 'train_acc:99.92']
2021-05-02 14:16:05,312 - Eye - INFO - ['Epoch:29, Iter: 40, Lr:0.00000010', 'Loss:0.1313', 'train_acc:99.88']
2021-05-02 14:16:14,787 - Eye - INFO - ['Epoch:29, Iter: 60, Lr:0.00000010', 'Loss:0.0738', 'train_acc:99.84']
2021-05-02 14:16:24,271 - Eye - INFO - ['Epoch:29, Iter: 80, Lr:0.00000010', 'Loss:0.1058', 'train_acc:99.80']
2021-05-02 14:16:33,867 - Eye - INFO - ['Epoch:29, Iter:100, Lr:0.00000010', 'Loss:0.0753', 'train_acc:99.80']
2021-05-02 14:16:43,185 - Eye - INFO - ['Epoch:29, Iter:120, Lr:0.00000010', 'Loss:0.0942', 'train_acc:99.80']
2021-05-02 14:16:52,746 - Eye - INFO - ['Epoch:29, Iter:140, Lr:0.00000010', 'Loss:0.0842', 'train_acc:99.83']
2021-05-02 14:17:02,264 - Eye - INFO - ['Epoch:29, Iter:160, Lr:0.00000010', 'Loss:0.0592', 'train_acc:99.82']
2021-05-02 14:17:11,794 - Eye - INFO - ['Epoch:29, Iter:180, Lr:0.00000010', 'Loss:0.0715', 'train_acc:99.84']
2021-05-02 14:17:21,329 - Eye - INFO - ['Epoch:29, Iter:200, Lr:0.00000010', 'Loss:0.0680', 'train_acc:99.84']
2021-05-02 14:17:30,888 - Eye - INFO - ['Epoch:29, Iter:220, Lr:0.00000010', 'Loss:0.0905', 'train_acc:99.85']
2021-05-02 14:17:40,414 - Eye - INFO - ['Epoch:29, Iter:240, Lr:0.00000010', 'Loss:0.1256', 'train_acc:99.85']
2021-05-02 14:17:49,872 - Eye - INFO - ['Epoch:29, Iter:260, Lr:0.00000010', 'Loss:0.1885', 'train_acc:99.85']
2021-05-02 14:17:59,505 - Eye - INFO - ['Epoch:29, Iter:280, Lr:0.00000010', 'Loss:0.0710', 'train_acc:99.85']
2021-05-02 14:18:04,035 - Eye - INFO - ['Epoch:29, Lr:0.00000010, Cost:140.42s', 'Loss:0.0539', 'train_acc:99.86', 'val_acc:75.52', 'val_loss:0.26']
2021-05-02 14:18:16,177 - Eye - INFO - ['Epoch:30, Iter: 20, Lr:0.00000010', 'Loss:0.1187', 'train_acc:99.84']
2021-05-02 14:18:25,647 - Eye - INFO - ['Epoch:30, Iter: 40, Lr:0.00000010', 'Loss:0.0962', 'train_acc:99.84']
2021-05-02 14:18:35,211 - Eye - INFO - ['Epoch:30, Iter: 60, Lr:0.00000010', 'Loss:0.1066', 'train_acc:99.87']
2021-05-02 14:18:44,797 - Eye - INFO - ['Epoch:30, Iter: 80, Lr:0.00000010', 'Loss:0.0895', 'train_acc:99.88']
2021-05-02 14:18:54,212 - Eye - INFO - ['Epoch:30, Iter:100, Lr:0.00000010', 'Loss:0.0909', 'train_acc:99.88']
2021-05-02 14:19:03,592 - Eye - INFO - ['Epoch:30, Iter:120, Lr:0.00000010', 'Loss:0.0803', 'train_acc:99.87']
2021-05-02 14:19:12,989 - Eye - INFO - ['Epoch:30, Iter:140, Lr:0.00000010', 'Loss:0.0739', 'train_acc:99.88']
2021-05-02 14:19:22,318 - Eye - INFO - ['Epoch:30, Iter:160, Lr:0.00000010', 'Loss:0.0984', 'train_acc:99.88']
2021-05-02 14:19:31,738 - Eye - INFO - ['Epoch:30, Iter:180, Lr:0.00000010', 'Loss:0.0818', 'train_acc:99.87']
2021-05-02 14:19:41,165 - Eye - INFO - ['Epoch:30, Iter:200, Lr:0.00000010', 'Loss:0.0865', 'train_acc:99.87']
2021-05-02 14:19:50,493 - Eye - INFO - ['Epoch:30, Iter:220, Lr:0.00000010', 'Loss:0.0925', 'train_acc:99.87']
2021-05-02 14:19:59,802 - Eye - INFO - ['Epoch:30, Iter:240, Lr:0.00000010', 'Loss:0.0912', 'train_acc:99.88']
2021-05-02 14:20:09,366 - Eye - INFO - ['Epoch:30, Iter:260, Lr:0.00000010', 'Loss:0.0850', 'train_acc:99.89']
2021-05-02 14:20:19,034 - Eye - INFO - ['Epoch:30, Iter:280, Lr:0.00000010', 'Loss:0.0761', 'train_acc:99.89']
2021-05-02 14:20:23,529 - Eye - INFO - ['Epoch:30, Lr:0.00000010, Cost:139.41s', 'Loss:0.0956', 'train_acc:99.89', 'val_acc:75.52', 'val_loss:0.26']
2021-05-02 14:20:35,348 - Eye - INFO - ['Epoch:31, Iter: 20, Lr:0.00000005', 'Loss:0.0697', 'train_acc:99.92']
2021-05-02 14:20:44,771 - Eye - INFO - ['Epoch:31, Iter: 40, Lr:0.00000005', 'Loss:0.0748', 'train_acc:99.88']
2021-05-02 14:20:54,136 - Eye - INFO - ['Epoch:31, Iter: 60, Lr:0.00000005', 'Loss:0.0621', 'train_acc:99.90']
2021-05-02 14:21:03,438 - Eye - INFO - ['Epoch:31, Iter: 80, Lr:0.00000005', 'Loss:0.0647', 'train_acc:99.92']
2021-05-02 14:21:12,756 - Eye - INFO - ['Epoch:31, Iter:100, Lr:0.00000005', 'Loss:0.0736', 'train_acc:99.89']
2021-05-02 14:21:22,354 - Eye - INFO - ['Epoch:31, Iter:120, Lr:0.00000005', 'Loss:0.0977', 'train_acc:99.90']
2021-05-02 14:21:31,599 - Eye - INFO - ['Epoch:31, Iter:140, Lr:0.00000005', 'Loss:0.0530', 'train_acc:99.91']
2021-05-02 14:21:40,932 - Eye - INFO - ['Epoch:31, Iter:160, Lr:0.00000005', 'Loss:0.0591', 'train_acc:99.90']
2021-05-02 14:21:50,318 - Eye - INFO - ['Epoch:31, Iter:180, Lr:0.00000005', 'Loss:0.0695', 'train_acc:99.90']
2021-05-02 14:21:59,698 - Eye - INFO - ['Epoch:31, Iter:200, Lr:0.00000005', 'Loss:0.0882', 'train_acc:99.86']
2021-05-02 14:22:09,091 - Eye - INFO - ['Epoch:31, Iter:220, Lr:0.00000005', 'Loss:0.0673', 'train_acc:99.86']
2021-05-02 14:22:18,652 - Eye - INFO - ['Epoch:31, Iter:240, Lr:0.00000005', 'Loss:0.0741', 'train_acc:99.87']
2021-05-02 14:22:28,243 - Eye - INFO - ['Epoch:31, Iter:260, Lr:0.00000005', 'Loss:0.0761', 'train_acc:99.87']
2021-05-02 14:22:37,571 - Eye - INFO - ['Epoch:31, Iter:280, Lr:0.00000005', 'Loss:0.1058', 'train_acc:99.88']
2021-05-02 14:22:42,091 - Eye - INFO - ['Epoch:31, Lr:0.00000005, Cost:138.47s', 'Loss:0.0615', 'train_acc:99.88', 'val_acc:75.26', 'val_loss:0.31']
2021-05-02 14:22:54,306 - Eye - INFO - ['Epoch:32, Iter: 20, Lr:0.00000005', 'Loss:0.0662', 'train_acc:99.92']
2021-05-02 14:23:03,656 - Eye - INFO - ['Epoch:32, Iter: 40, Lr:0.00000005', 'Loss:0.0604', 'train_acc:99.92']
2021-05-02 14:23:13,011 - Eye - INFO - ['Epoch:32, Iter: 60, Lr:0.00000005', 'Loss:0.0648', 'train_acc:99.92']
2021-05-02 14:23:22,465 - Eye - INFO - ['Epoch:32, Iter: 80, Lr:0.00000005', 'Loss:0.1028', 'train_acc:99.86']
2021-05-02 14:23:31,834 - Eye - INFO - ['Epoch:32, Iter:100, Lr:0.00000005', 'Loss:0.0775', 'train_acc:99.88']
2021-05-02 14:23:41,180 - Eye - INFO - ['Epoch:32, Iter:120, Lr:0.00000005', 'Loss:0.0583', 'train_acc:99.83']
2021-05-02 14:23:50,752 - Eye - INFO - ['Epoch:32, Iter:140, Lr:0.00000005', 'Loss:0.0875', 'train_acc:99.84']
2021-05-02 14:24:00,067 - Eye - INFO - ['Epoch:32, Iter:160, Lr:0.00000005', 'Loss:0.0802', 'train_acc:99.85']
2021-05-02 14:24:09,543 - Eye - INFO - ['Epoch:32, Iter:180, Lr:0.00000005', 'Loss:0.1038', 'train_acc:99.84']
2021-05-02 14:24:18,992 - Eye - INFO - ['Epoch:32, Iter:200, Lr:0.00000005', 'Loss:0.0661', 'train_acc:99.84']
2021-05-02 14:24:28,510 - Eye - INFO - ['Epoch:32, Iter:220, Lr:0.00000005', 'Loss:0.0832', 'train_acc:99.85']
2021-05-02 14:24:37,939 - Eye - INFO - ['Epoch:32, Iter:240, Lr:0.00000005', 'Loss:0.0612', 'train_acc:99.84']
2021-05-02 14:24:47,431 - Eye - INFO - ['Epoch:32, Iter:260, Lr:0.00000005', 'Loss:0.0748', 'train_acc:99.85']
2021-05-02 14:24:56,925 - Eye - INFO - ['Epoch:32, Iter:280, Lr:0.00000005', 'Loss:0.0660', 'train_acc:99.84']
2021-05-02 14:25:01,399 - Eye - INFO - ['Epoch:32, Lr:0.00000005, Cost:139.18s', 'Loss:0.0587', 'train_acc:99.84', 'val_acc:75.26', 'val_loss:0.29']
2021-05-02 14:25:13,662 - Eye - INFO - ['Epoch:33, Iter: 20, Lr:0.00000005', 'Loss:0.1510', 'train_acc:99.84']
2021-05-02 14:25:23,212 - Eye - INFO - ['Epoch:33, Iter: 40, Lr:0.00000005', 'Loss:0.0737', 'train_acc:99.92']
2021-05-02 14:25:32,633 - Eye - INFO - ['Epoch:33, Iter: 60, Lr:0.00000005', 'Loss:0.0640', 'train_acc:99.92']
2021-05-02 14:25:41,838 - Eye - INFO - ['Epoch:33, Iter: 80, Lr:0.00000005', 'Loss:0.0995', 'train_acc:99.94']
2021-05-02 14:25:51,400 - Eye - INFO - ['Epoch:33, Iter:100, Lr:0.00000005', 'Loss:0.1020', 'train_acc:99.94']
2021-05-02 14:26:00,866 - Eye - INFO - ['Epoch:33, Iter:120, Lr:0.00000005', 'Loss:0.0699', 'train_acc:99.91']
2021-05-02 14:26:10,326 - Eye - INFO - ['Epoch:33, Iter:140, Lr:0.00000005', 'Loss:0.0833', 'train_acc:99.89']
2021-05-02 14:26:19,761 - Eye - INFO - ['Epoch:33, Iter:160, Lr:0.00000005', 'Loss:0.0688', 'train_acc:99.90']
2021-05-02 14:26:29,052 - Eye - INFO - ['Epoch:33, Iter:180, Lr:0.00000005', 'Loss:0.1031', 'train_acc:99.87']
2021-05-02 14:26:38,682 - Eye - INFO - ['Epoch:33, Iter:200, Lr:0.00000005', 'Loss:0.1304', 'train_acc:99.87']
2021-05-02 14:26:48,207 - Eye - INFO - ['Epoch:33, Iter:220, Lr:0.00000005', 'Loss:0.0668', 'train_acc:99.87']
2021-05-02 14:26:57,741 - Eye - INFO - ['Epoch:33, Iter:240, Lr:0.00000005', 'Loss:0.1073', 'train_acc:99.88']
2021-05-02 14:27:07,152 - Eye - INFO - ['Epoch:33, Iter:260, Lr:0.00000005', 'Loss:0.0981', 'train_acc:99.87']
2021-05-02 14:27:16,523 - Eye - INFO - ['Epoch:33, Iter:280, Lr:0.00000005', 'Loss:0.0574', 'train_acc:99.88']
2021-05-02 14:27:20,851 - Eye - INFO - ['Epoch:33, Lr:0.00000005, Cost:139.35s', 'Loss:0.0977', 'train_acc:99.88', 'val_acc:74.74', 'val_loss:0.31']
2021-05-02 14:27:32,671 - Eye - INFO - ['Epoch:34, Iter: 20, Lr:0.00000005', 'Loss:0.1084', 'train_acc:99.77']
2021-05-02 14:27:42,172 - Eye - INFO - ['Epoch:34, Iter: 40, Lr:0.00000005', 'Loss:0.0794', 'train_acc:99.84']
2021-05-02 14:27:51,211 - Eye - INFO - ['Epoch:34, Iter: 60, Lr:0.00000005', 'Loss:0.0852', 'train_acc:99.84']
2021-05-02 14:28:00,414 - Eye - INFO - ['Epoch:34, Iter: 80, Lr:0.00000005', 'Loss:0.0817', 'train_acc:99.84']
2021-05-02 14:28:09,996 - Eye - INFO - ['Epoch:34, Iter:100, Lr:0.00000005', 'Loss:0.0726', 'train_acc:99.88']
2021-05-02 14:28:19,484 - Eye - INFO - ['Epoch:34, Iter:120, Lr:0.00000005', 'Loss:0.0581', 'train_acc:99.87']
2021-05-02 14:28:28,824 - Eye - INFO - ['Epoch:34, Iter:140, Lr:0.00000005', 'Loss:0.1192', 'train_acc:99.87']
2021-05-02 14:28:38,419 - Eye - INFO - ['Epoch:34, Iter:160, Lr:0.00000005', 'Loss:0.0704', 'train_acc:99.84']
2021-05-02 14:28:47,957 - Eye - INFO - ['Epoch:34, Iter:180, Lr:0.00000005', 'Loss:0.1137', 'train_acc:99.85']
2021-05-02 14:28:57,559 - Eye - INFO - ['Epoch:34, Iter:200, Lr:0.00000005', 'Loss:0.0769', 'train_acc:99.86']
2021-05-02 14:29:06,876 - Eye - INFO - ['Epoch:34, Iter:220, Lr:0.00000005', 'Loss:0.0944', 'train_acc:99.85']
2021-05-02 14:29:16,108 - Eye - INFO - ['Epoch:34, Iter:240, Lr:0.00000005', 'Loss:0.0390', 'train_acc:99.85']
2021-05-02 14:29:25,626 - Eye - INFO - ['Epoch:34, Iter:260, Lr:0.00000005', 'Loss:0.0509', 'train_acc:99.85']
2021-05-02 14:29:35,389 - Eye - INFO - ['Epoch:34, Iter:280, Lr:0.00000005', 'Loss:0.1015', 'train_acc:99.85']
2021-05-02 14:29:39,884 - Eye - INFO - ['Epoch:34, Lr:0.00000005, Cost:138.93s', 'Loss:0.0691', 'train_acc:99.85', 'val_acc:75.26', 'val_loss:0.29']
2021-05-02 14:29:51,906 - Eye - INFO - ['Epoch:35, Iter: 20, Lr:0.00000005', 'Loss:0.0630', 'train_acc:99.61']
2021-05-02 14:30:01,387 - Eye - INFO - ['Epoch:35, Iter: 40, Lr:0.00000005', 'Loss:0.0966', 'train_acc:99.80']
2021-05-02 14:30:10,903 - Eye - INFO - ['Epoch:35, Iter: 60, Lr:0.00000005', 'Loss:0.0528', 'train_acc:99.82']
2021-05-02 14:30:20,180 - Eye - INFO - ['Epoch:35, Iter: 80, Lr:0.00000005', 'Loss:0.0644', 'train_acc:99.82']
2021-05-02 14:30:29,655 - Eye - INFO - ['Epoch:35, Iter:100, Lr:0.00000005', 'Loss:0.0747', 'train_acc:99.83']
2021-05-02 14:30:38,950 - Eye - INFO - ['Epoch:35, Iter:120, Lr:0.00000005', 'Loss:0.0633', 'train_acc:99.84']
2021-05-02 14:30:48,355 - Eye - INFO - ['Epoch:35, Iter:140, Lr:0.00000005', 'Loss:0.0970', 'train_acc:99.81']
2021-05-02 14:30:58,174 - Eye - INFO - ['Epoch:35, Iter:160, Lr:0.00000005', 'Loss:0.0918', 'train_acc:99.77']
2021-05-02 14:31:07,709 - Eye - INFO - ['Epoch:35, Iter:180, Lr:0.00000005', 'Loss:0.0753', 'train_acc:99.78']
2021-05-02 14:31:17,216 - Eye - INFO - ['Epoch:35, Iter:200, Lr:0.00000005', 'Loss:0.1172', 'train_acc:99.79']
2021-05-02 14:31:26,876 - Eye - INFO - ['Epoch:35, Iter:220, Lr:0.00000005', 'Loss:0.0776', 'train_acc:99.81']
2021-05-02 14:31:36,210 - Eye - INFO - ['Epoch:35, Iter:240, Lr:0.00000005', 'Loss:0.0689', 'train_acc:99.80']
2021-05-02 14:31:45,192 - Eye - INFO - ['Epoch:35, Iter:260, Lr:0.00000005', 'Loss:0.1304', 'train_acc:99.82']
2021-05-02 14:31:54,969 - Eye - INFO - ['Epoch:35, Iter:280, Lr:0.00000005', 'Loss:0.0709', 'train_acc:99.79']
2021-05-02 14:31:59,546 - Eye - INFO - ['Epoch:35, Lr:0.00000005, Cost:139.58s', 'Loss:0.1229', 'train_acc:99.79', 'val_acc:75.26', 'val_loss:0.30']
2021-05-02 14:32:11,588 - Eye - INFO - ['Epoch:36, Iter: 20, Lr:0.00000005', 'Loss:0.0887', 'train_acc:99.69']
2021-05-02 14:32:21,160 - Eye - INFO - ['Epoch:36, Iter: 40, Lr:0.00000005', 'Loss:0.0908', 'train_acc:99.77']
2021-05-02 14:32:30,607 - Eye - INFO - ['Epoch:36, Iter: 60, Lr:0.00000005', 'Loss:0.0577', 'train_acc:99.74']
2021-05-02 14:32:40,132 - Eye - INFO - ['Epoch:36, Iter: 80, Lr:0.00000005', 'Loss:0.1227', 'train_acc:99.73']
2021-05-02 14:32:49,666 - Eye - INFO - ['Epoch:36, Iter:100, Lr:0.00000005', 'Loss:0.0699', 'train_acc:99.75']
2021-05-02 14:32:58,619 - Eye - INFO - ['Epoch:36, Iter:120, Lr:0.00000005', 'Loss:0.0936', 'train_acc:99.79']
2021-05-02 14:33:08,066 - Eye - INFO - ['Epoch:36, Iter:140, Lr:0.00000005', 'Loss:0.1204', 'train_acc:99.78']
2021-05-02 14:33:17,615 - Eye - INFO - ['Epoch:36, Iter:160, Lr:0.00000005', 'Loss:0.0600', 'train_acc:99.77']
2021-05-02 14:33:27,179 - Eye - INFO - ['Epoch:36, Iter:180, Lr:0.00000005', 'Loss:0.0715', 'train_acc:99.79']
2021-05-02 14:33:36,747 - Eye - INFO - ['Epoch:36, Iter:200, Lr:0.00000005', 'Loss:0.0836', 'train_acc:99.79']
2021-05-02 14:33:46,204 - Eye - INFO - ['Epoch:36, Iter:220, Lr:0.00000005', 'Loss:0.0794', 'train_acc:99.78']
2021-05-02 14:33:55,584 - Eye - INFO - ['Epoch:36, Iter:240, Lr:0.00000005', 'Loss:0.1315', 'train_acc:99.77']
2021-05-02 14:34:04,962 - Eye - INFO - ['Epoch:36, Iter:260, Lr:0.00000005', 'Loss:0.1645', 'train_acc:99.76']
2021-05-02 14:34:14,181 - Eye - INFO - ['Epoch:36, Iter:280, Lr:0.00000005', 'Loss:0.0681', 'train_acc:99.77']
2021-05-02 14:34:18,557 - Eye - INFO - ['Epoch:36, Lr:0.00000005, Cost:138.91s', 'Loss:0.0871', 'train_acc:99.77', 'val_acc:75.52', 'val_loss:0.26']
2021-05-02 14:34:30,861 - Eye - INFO - ['Epoch:37, Iter: 20, Lr:0.00000005', 'Loss:0.0810', 'train_acc:99.84']
2021-05-02 14:34:40,393 - Eye - INFO - ['Epoch:37, Iter: 40, Lr:0.00000005', 'Loss:0.0623', 'train_acc:99.80']
2021-05-02 14:34:49,845 - Eye - INFO - ['Epoch:37, Iter: 60, Lr:0.00000005', 'Loss:0.0854', 'train_acc:99.82']
2021-05-02 14:34:59,297 - Eye - INFO - ['Epoch:37, Iter: 80, Lr:0.00000005', 'Loss:0.0728', 'train_acc:99.84']
2021-05-02 14:35:08,627 - Eye - INFO - ['Epoch:37, Iter:100, Lr:0.00000005', 'Loss:0.1104', 'train_acc:99.88']
