2021-04-30 18:08:49,103 - Eye - INFO - Train Dataset uploaded!
2021-04-30 18:08:49,103 - Eye - INFO - device:cuda
2021-04-30 18:10:01,150 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.5375', 'train_acc:33.59']
2021-04-30 19:07:40,026 - Eye - INFO - ['Epoch:24, Iter:280, Lr:0.00000020', 'Loss:0.0391', 'train_acc:99.99']
2021-04-30 19:07:44,412 - Eye - INFO - ['Epoch:24, Lr:0.00000020, Cost:139.63s', 'Loss:0.0306', 'train_acc:99.99', 'val_acc:81.77', 'val_loss:0.18']
2021-04-30 19:07:56,846 - Eye - INFO - ['Epoch:25, Iter: 20, Lr:0.00000020', 'Loss:0.0409', 'train_acc:100.00']
2021-04-30 19:08:06,269 - Eye - INFO - ['Epoch:25, Iter: 40, Lr:0.00000020', 'Loss:0.0478', 'train_acc:100.00']
2021-04-30 19:08:15,613 - Eye - INFO - ['Epoch:25, Iter: 60, Lr:0.00000020', 'Loss:0.0555', 'train_acc:99.97']
2021-04-30 19:08:25,065 - Eye - INFO - ['Epoch:25, Iter: 80, Lr:0.00000020', 'Loss:0.0473', 'train_acc:99.98']
2021-04-30 19:08:34,468 - Eye - INFO - ['Epoch:25, Iter:100, Lr:0.00000020', 'Loss:0.0397', 'train_acc:99.98']
2021-04-30 19:08:43,666 - Eye - INFO - ['Epoch:25, Iter:120, Lr:0.00000020', 'Loss:0.0420', 'train_acc:99.99']
2021-04-30 19:08:53,159 - Eye - INFO - ['Epoch:25, Iter:140, Lr:0.00000020', 'Loss:0.0377', 'train_acc:99.99']
2021-04-30 19:09:02,824 - Eye - INFO - ['Epoch:25, Iter:160, Lr:0.00000020', 'Loss:0.0392', 'train_acc:99.99']
2021-04-30 19:09:12,230 - Eye - INFO - ['Epoch:25, Iter:180, Lr:0.00000020', 'Loss:0.0431', 'train_acc:99.99']
2021-04-30 19:09:21,512 - Eye - INFO - ['Epoch:25, Iter:200, Lr:0.00000020', 'Loss:0.0472', 'train_acc:99.99']
2021-04-30 19:09:31,051 - Eye - INFO - ['Epoch:25, Iter:220, Lr:0.00000020', 'Loss:0.0388', 'train_acc:99.99']
2021-04-30 19:09:40,471 - Eye - INFO - ['Epoch:25, Iter:240, Lr:0.00000020', 'Loss:0.0625', 'train_acc:99.99']
2021-04-30 19:09:49,932 - Eye - INFO - ['Epoch:25, Iter:260, Lr:0.00000020', 'Loss:0.0464', 'train_acc:99.99']
2021-04-30 19:09:59,407 - Eye - INFO - ['Epoch:25, Iter:280, Lr:0.00000020', 'Loss:0.0434', 'train_acc:99.98']
2021-04-30 19:10:03,759 - Eye - INFO - ['Epoch:25, Lr:0.00000020, Cost:139.26s', 'Loss:0.0443', 'train_acc:99.98', 'val_acc:82.03', 'val_loss:0.23']
2021-04-30 19:10:15,677 - Eye - INFO - ['Epoch:26, Iter: 20, Lr:0.00000010', 'Loss:0.0468', 'train_acc:100.00']
2021-04-30 19:10:25,028 - Eye - INFO - ['Epoch:26, Iter: 40, Lr:0.00000010', 'Loss:0.0437', 'train_acc:100.00']
2021-04-30 19:10:34,496 - Eye - INFO - ['Epoch:26, Iter: 60, Lr:0.00000010', 'Loss:0.0344', 'train_acc:100.00']
2021-04-30 19:10:43,954 - Eye - INFO - ['Epoch:26, Iter: 80, Lr:0.00000010', 'Loss:0.0423', 'train_acc:99.98']
2021-04-30 19:10:53,591 - Eye - INFO - ['Epoch:26, Iter:100, Lr:0.00000010', 'Loss:0.0349', 'train_acc:99.98']
2021-04-30 19:11:03,191 - Eye - INFO - ['Epoch:26, Iter:120, Lr:0.00000010', 'Loss:0.0565', 'train_acc:99.99']
2021-04-30 19:11:12,695 - Eye - INFO - ['Epoch:26, Iter:140, Lr:0.00000010', 'Loss:0.0329', 'train_acc:99.99']
2021-04-30 19:11:22,252 - Eye - INFO - ['Epoch:26, Iter:160, Lr:0.00000010', 'Loss:0.0357', 'train_acc:99.99']
2021-04-30 19:11:31,606 - Eye - INFO - ['Epoch:26, Iter:180, Lr:0.00000010', 'Loss:0.0403', 'train_acc:99.99']
2021-04-30 19:11:40,882 - Eye - INFO - ['Epoch:26, Iter:200, Lr:0.00000010', 'Loss:0.0336', 'train_acc:99.99']
2021-04-30 19:11:50,261 - Eye - INFO - ['Epoch:26, Iter:220, Lr:0.00000010', 'Loss:0.0510', 'train_acc:99.99']
2021-04-30 19:11:59,838 - Eye - INFO - ['Epoch:26, Iter:240, Lr:0.00000010', 'Loss:0.0740', 'train_acc:99.99']
2021-04-30 19:12:09,201 - Eye - INFO - ['Epoch:26, Iter:260, Lr:0.00000010', 'Loss:0.0595', 'train_acc:99.99']
2021-04-30 19:12:18,746 - Eye - INFO - ['Epoch:26, Iter:280, Lr:0.00000010', 'Loss:0.0470', 'train_acc:99.99']
2021-04-30 19:12:23,097 - Eye - INFO - ['Epoch:26, Lr:0.00000010, Cost:139.27s', 'Loss:0.0574', 'train_acc:99.99', 'val_acc:82.29', 'val_loss:0.19']
2021-04-30 19:12:35,002 - Eye - INFO - ['Epoch:27, Iter: 20, Lr:0.00000010', 'Loss:0.0441', 'train_acc:100.00']
2021-04-30 19:12:44,578 - Eye - INFO - ['Epoch:27, Iter: 40, Lr:0.00000010', 'Loss:0.0333', 'train_acc:100.00']
2021-04-30 19:12:54,210 - Eye - INFO - ['Epoch:27, Iter: 60, Lr:0.00000010', 'Loss:0.0447', 'train_acc:99.97']
2021-04-30 19:13:03,696 - Eye - INFO - ['Epoch:27, Iter: 80, Lr:0.00000010', 'Loss:0.0556', 'train_acc:99.96']
2021-04-30 19:13:13,295 - Eye - INFO - ['Epoch:27, Iter:100, Lr:0.00000010', 'Loss:0.0547', 'train_acc:99.97']
2021-04-30 19:13:22,761 - Eye - INFO - ['Epoch:27, Iter:120, Lr:0.00000010', 'Loss:0.0633', 'train_acc:99.97']
2021-04-30 19:13:32,080 - Eye - INFO - ['Epoch:27, Iter:140, Lr:0.00000010', 'Loss:0.0588', 'train_acc:99.97']
2021-04-30 19:13:41,368 - Eye - INFO - ['Epoch:27, Iter:160, Lr:0.00000010', 'Loss:0.0616', 'train_acc:99.96']
2021-04-30 19:13:50,770 - Eye - INFO - ['Epoch:27, Iter:180, Lr:0.00000010', 'Loss:0.0284', 'train_acc:99.97']
2021-04-30 19:14:00,190 - Eye - INFO - ['Epoch:27, Iter:200, Lr:0.00000010', 'Loss:0.0392', 'train_acc:99.97']
2021-04-30 19:14:09,655 - Eye - INFO - ['Epoch:27, Iter:220, Lr:0.00000010', 'Loss:0.0363', 'train_acc:99.97']
2021-04-30 19:14:18,864 - Eye - INFO - ['Epoch:27, Iter:240, Lr:0.00000010', 'Loss:0.0806', 'train_acc:99.97']
2021-04-30 19:14:28,406 - Eye - INFO - ['Epoch:27, Iter:260, Lr:0.00000010', 'Loss:0.0276', 'train_acc:99.98']
2021-04-30 19:14:37,882 - Eye - INFO - ['Epoch:27, Iter:280, Lr:0.00000010', 'Loss:0.0457', 'train_acc:99.97']
2021-04-30 19:14:42,329 - Eye - INFO - ['Epoch:27, Lr:0.00000010, Cost:139.15s', 'Loss:0.0319', 'train_acc:99.97', 'val_acc:82.29', 'val_loss:0.17']
2021-04-30 19:14:54,277 - Eye - INFO - ['Epoch:28, Iter: 20, Lr:0.00000010', 'Loss:0.0729', 'train_acc:100.00']
2021-04-30 19:15:03,549 - Eye - INFO - ['Epoch:28, Iter: 40, Lr:0.00000010', 'Loss:0.0649', 'train_acc:100.00']
2021-04-30 19:15:13,085 - Eye - INFO - ['Epoch:28, Iter: 60, Lr:0.00000010', 'Loss:0.0408', 'train_acc:99.95']
2021-04-30 19:15:22,518 - Eye - INFO - ['Epoch:28, Iter: 80, Lr:0.00000010', 'Loss:0.0329', 'train_acc:99.96']
2021-04-30 19:15:32,080 - Eye - INFO - ['Epoch:28, Iter:100, Lr:0.00000010', 'Loss:0.0506', 'train_acc:99.97']
2021-04-30 19:15:41,292 - Eye - INFO - ['Epoch:28, Iter:120, Lr:0.00000010', 'Loss:0.0381', 'train_acc:99.97']
2021-04-30 19:15:50,825 - Eye - INFO - ['Epoch:28, Iter:140, Lr:0.00000010', 'Loss:0.0395', 'train_acc:99.98']
2021-04-30 19:16:00,334 - Eye - INFO - ['Epoch:28, Iter:160, Lr:0.00000010', 'Loss:0.0444', 'train_acc:99.98']
2021-04-30 19:16:09,792 - Eye - INFO - ['Epoch:28, Iter:180, Lr:0.00000010', 'Loss:0.0508', 'train_acc:99.98']
2021-04-30 19:16:19,332 - Eye - INFO - ['Epoch:28, Iter:200, Lr:0.00000010', 'Loss:0.0507', 'train_acc:99.98']
2021-04-30 19:16:28,874 - Eye - INFO - ['Epoch:28, Iter:220, Lr:0.00000010', 'Loss:0.0340', 'train_acc:99.98']
2021-04-30 19:16:38,269 - Eye - INFO - ['Epoch:28, Iter:240, Lr:0.00000010', 'Loss:0.0435', 'train_acc:99.97']
2021-04-30 19:16:47,809 - Eye - INFO - ['Epoch:28, Iter:260, Lr:0.00000010', 'Loss:0.0561', 'train_acc:99.98']
2021-04-30 19:16:57,480 - Eye - INFO - ['Epoch:28, Iter:280, Lr:0.00000010', 'Loss:0.0293', 'train_acc:99.98']
2021-04-30 19:17:01,912 - Eye - INFO - ['Epoch:28, Lr:0.00000010, Cost:139.49s', 'Loss:0.0476', 'train_acc:99.98', 'val_acc:82.81', 'val_loss:0.21']
2021-04-30 19:17:13,819 - Eye - INFO - ['Epoch:29, Iter: 20, Lr:0.00000010', 'Loss:0.0374', 'train_acc:100.00']
2021-04-30 19:17:23,409 - Eye - INFO - ['Epoch:29, Iter: 40, Lr:0.00000010', 'Loss:0.0373', 'train_acc:100.00']
2021-04-30 19:17:32,695 - Eye - INFO - ['Epoch:29, Iter: 60, Lr:0.00000010', 'Loss:0.0330', 'train_acc:100.00']
2021-04-30 19:17:41,959 - Eye - INFO - ['Epoch:29, Iter: 80, Lr:0.00000010', 'Loss:0.0408', 'train_acc:100.00']
2021-04-30 19:17:55,134 - Eye - INFO - ['Epoch:29, Iter:100, Lr:0.00000010', 'Loss:0.0436', 'train_acc:100.00']
2021-04-30 19:18:04,279 - Eye - INFO - ['Epoch:29, Iter:120, Lr:0.00000010', 'Loss:0.0628', 'train_acc:99.97']
2021-04-30 19:18:13,239 - Eye - INFO - ['Epoch:29, Iter:140, Lr:0.00000010', 'Loss:0.0416', 'train_acc:99.98']
2021-04-30 19:18:22,414 - Eye - INFO - ['Epoch:29, Iter:160, Lr:0.00000010', 'Loss:0.0448', 'train_acc:99.98']
2021-04-30 19:18:31,555 - Eye - INFO - ['Epoch:29, Iter:180, Lr:0.00000010', 'Loss:0.0431', 'train_acc:99.98']
2021-04-30 19:18:40,789 - Eye - INFO - ['Epoch:29, Iter:200, Lr:0.00000010', 'Loss:0.0680', 'train_acc:99.98']
2021-04-30 19:18:50,295 - Eye - INFO - ['Epoch:29, Iter:220, Lr:0.00000010', 'Loss:0.0252', 'train_acc:99.99']
2021-04-30 19:18:59,847 - Eye - INFO - ['Epoch:29, Iter:240, Lr:0.00000010', 'Loss:0.0308', 'train_acc:99.99']
2021-04-30 19:19:09,170 - Eye - INFO - ['Epoch:29, Iter:260, Lr:0.00000010', 'Loss:0.0359', 'train_acc:99.99']
2021-04-30 19:19:18,235 - Eye - INFO - ['Epoch:29, Iter:280, Lr:0.00000010', 'Loss:0.0361', 'train_acc:99.98']
2021-04-30 19:19:22,685 - Eye - INFO - ['Epoch:29, Lr:0.00000010, Cost:140.70s', 'Loss:0.0402', 'train_acc:99.98', 'val_acc:82.55', 'val_loss:0.18']
2021-04-30 19:19:34,707 - Eye - INFO - ['Epoch:30, Iter: 20, Lr:0.00000010', 'Loss:0.0470', 'train_acc:99.92']
2021-04-30 19:19:44,159 - Eye - INFO - ['Epoch:30, Iter: 40, Lr:0.00000010', 'Loss:0.0378', 'train_acc:99.96']
2021-04-30 19:19:53,630 - Eye - INFO - ['Epoch:30, Iter: 60, Lr:0.00000010', 'Loss:0.0702', 'train_acc:99.97']
2021-04-30 19:20:02,823 - Eye - INFO - ['Epoch:30, Iter: 80, Lr:0.00000010', 'Loss:0.0528', 'train_acc:99.98']
2021-04-30 19:20:12,197 - Eye - INFO - ['Epoch:30, Iter:100, Lr:0.00000010', 'Loss:0.0498', 'train_acc:99.98']
2021-04-30 19:20:21,636 - Eye - INFO - ['Epoch:30, Iter:120, Lr:0.00000010', 'Loss:0.0933', 'train_acc:99.97']
2021-04-30 19:20:31,052 - Eye - INFO - ['Epoch:30, Iter:140, Lr:0.00000010', 'Loss:0.0485', 'train_acc:99.98']
2021-04-30 19:20:40,581 - Eye - INFO - ['Epoch:30, Iter:160, Lr:0.00000010', 'Loss:0.0377', 'train_acc:99.97']
2021-04-30 19:20:49,904 - Eye - INFO - ['Epoch:30, Iter:180, Lr:0.00000010', 'Loss:0.0495', 'train_acc:99.97']
2021-04-30 19:20:59,419 - Eye - INFO - ['Epoch:30, Iter:200, Lr:0.00000010', 'Loss:0.0301', 'train_acc:99.98']
2021-04-30 19:21:08,981 - Eye - INFO - ['Epoch:30, Iter:220, Lr:0.00000010', 'Loss:0.0346', 'train_acc:99.97']
2021-04-30 19:21:18,417 - Eye - INFO - ['Epoch:30, Iter:240, Lr:0.00000010', 'Loss:0.0474', 'train_acc:99.97']
2021-04-30 19:21:27,954 - Eye - INFO - ['Epoch:30, Iter:260, Lr:0.00000010', 'Loss:0.0407', 'train_acc:99.97']
2021-04-30 19:21:37,560 - Eye - INFO - ['Epoch:30, Iter:280, Lr:0.00000010', 'Loss:0.0517', 'train_acc:99.97']
2021-04-30 19:21:42,108 - Eye - INFO - ['Epoch:30, Lr:0.00000010, Cost:139.35s', 'Loss:0.0523', 'train_acc:99.97', 'val_acc:80.99', 'val_loss:0.26']
2021-04-30 19:21:54,104 - Eye - INFO - ['Epoch:31, Iter: 20, Lr:0.00000005', 'Loss:0.0472', 'train_acc:99.84']
2021-04-30 19:22:03,491 - Eye - INFO - ['Epoch:31, Iter: 40, Lr:0.00000005', 'Loss:0.0327', 'train_acc:99.92']
2021-04-30 19:22:12,953 - Eye - INFO - ['Epoch:31, Iter: 60, Lr:0.00000005', 'Loss:0.0385', 'train_acc:99.95']
2021-04-30 19:22:22,361 - Eye - INFO - ['Epoch:31, Iter: 80, Lr:0.00000005', 'Loss:0.0478', 'train_acc:99.96']
2021-04-30 19:22:31,645 - Eye - INFO - ['Epoch:31, Iter:100, Lr:0.00000005', 'Loss:0.0634', 'train_acc:99.97']
2021-04-30 19:22:40,991 - Eye - INFO - ['Epoch:31, Iter:120, Lr:0.00000005', 'Loss:0.0354', 'train_acc:99.97']
2021-04-30 19:22:50,376 - Eye - INFO - ['Epoch:31, Iter:140, Lr:0.00000005', 'Loss:0.0512', 'train_acc:99.98']
2021-04-30 19:22:59,623 - Eye - INFO - ['Epoch:31, Iter:160, Lr:0.00000005', 'Loss:0.0441', 'train_acc:99.98']
2021-04-30 19:23:08,998 - Eye - INFO - ['Epoch:31, Iter:180, Lr:0.00000005', 'Loss:0.0338', 'train_acc:99.97']
2021-04-30 19:23:18,554 - Eye - INFO - ['Epoch:31, Iter:200, Lr:0.00000005', 'Loss:0.0337', 'train_acc:99.97']
2021-04-30 19:23:27,890 - Eye - INFO - ['Epoch:31, Iter:220, Lr:0.00000005', 'Loss:0.0454', 'train_acc:99.96']
2021-04-30 19:23:37,442 - Eye - INFO - ['Epoch:31, Iter:240, Lr:0.00000005', 'Loss:0.0337', 'train_acc:99.97']
2021-04-30 19:23:46,945 - Eye - INFO - ['Epoch:31, Iter:260, Lr:0.00000005', 'Loss:0.0618', 'train_acc:99.96']
2021-04-30 19:23:56,494 - Eye - INFO - ['Epoch:31, Iter:280, Lr:0.00000005', 'Loss:0.0488', 'train_acc:99.97']
2021-04-30 19:24:00,913 - Eye - INFO - ['Epoch:31, Lr:0.00000005, Cost:138.71s', 'Loss:0.0488', 'train_acc:99.97', 'val_acc:80.99', 'val_loss:0.25']
2021-04-30 19:24:12,788 - Eye - INFO - ['Epoch:32, Iter: 20, Lr:0.00000005', 'Loss:0.0330', 'train_acc:100.00']
2021-04-30 19:24:21,828 - Eye - INFO - ['Epoch:32, Iter: 40, Lr:0.00000005', 'Loss:0.0404', 'train_acc:100.00']
2021-04-30 19:24:30,743 - Eye - INFO - ['Epoch:32, Iter: 60, Lr:0.00000005', 'Loss:0.0790', 'train_acc:100.00']
2021-04-30 19:24:39,691 - Eye - INFO - ['Epoch:32, Iter: 80, Lr:0.00000005', 'Loss:0.0493', 'train_acc:99.98']
2021-04-30 19:24:48,731 - Eye - INFO - ['Epoch:32, Iter:100, Lr:0.00000005', 'Loss:0.0342', 'train_acc:99.98']
2021-04-30 19:24:57,743 - Eye - INFO - ['Epoch:32, Iter:120, Lr:0.00000005', 'Loss:0.0500', 'train_acc:99.99']
2021-04-30 19:25:07,230 - Eye - INFO - ['Epoch:32, Iter:140, Lr:0.00000005', 'Loss:0.0430', 'train_acc:99.98']
2021-04-30 19:25:16,263 - Eye - INFO - ['Epoch:32, Iter:160, Lr:0.00000005', 'Loss:0.0409', 'train_acc:99.98']
2021-04-30 19:25:25,307 - Eye - INFO - ['Epoch:32, Iter:180, Lr:0.00000005', 'Loss:0.0468', 'train_acc:99.98']
2021-04-30 19:25:34,520 - Eye - INFO - ['Epoch:32, Iter:200, Lr:0.00000005', 'Loss:0.0441', 'train_acc:99.98']
2021-04-30 19:25:44,082 - Eye - INFO - ['Epoch:32, Iter:220, Lr:0.00000005', 'Loss:0.0382', 'train_acc:99.98']
2021-04-30 19:25:53,747 - Eye - INFO - ['Epoch:32, Iter:240, Lr:0.00000005', 'Loss:0.0321', 'train_acc:99.98']
2021-04-30 19:26:03,446 - Eye - INFO - ['Epoch:32, Iter:260, Lr:0.00000005', 'Loss:0.0329', 'train_acc:99.98']
2021-04-30 19:26:13,111 - Eye - INFO - ['Epoch:32, Iter:280, Lr:0.00000005', 'Loss:0.0437', 'train_acc:99.98']
2021-04-30 19:26:17,549 - Eye - INFO - ['Epoch:32, Lr:0.00000005, Cost:136.57s', 'Loss:0.0469', 'train_acc:99.98', 'val_acc:81.51', 'val_loss:0.22']
2021-04-30 19:26:29,477 - Eye - INFO - ['Epoch:33, Iter: 20, Lr:0.00000005', 'Loss:0.0698', 'train_acc:99.84']
2021-04-30 19:26:38,969 - Eye - INFO - ['Epoch:33, Iter: 40, Lr:0.00000005', 'Loss:0.0658', 'train_acc:99.88']
2021-04-30 19:26:48,554 - Eye - INFO - ['Epoch:33, Iter: 60, Lr:0.00000005', 'Loss:0.0523', 'train_acc:99.92']
2021-04-30 19:26:58,120 - Eye - INFO - ['Epoch:33, Iter: 80, Lr:0.00000005', 'Loss:0.0360', 'train_acc:99.94']
2021-04-30 19:27:07,555 - Eye - INFO - ['Epoch:33, Iter:100, Lr:0.00000005', 'Loss:0.0395', 'train_acc:99.95']
2021-04-30 19:27:17,067 - Eye - INFO - ['Epoch:33, Iter:120, Lr:0.00000005', 'Loss:0.0332', 'train_acc:99.96']
2021-04-30 19:27:26,229 - Eye - INFO - ['Epoch:33, Iter:140, Lr:0.00000005', 'Loss:0.0299', 'train_acc:99.96']
2021-04-30 19:27:35,298 - Eye - INFO - ['Epoch:33, Iter:160, Lr:0.00000005', 'Loss:0.0343', 'train_acc:99.96']
2021-04-30 19:27:44,651 - Eye - INFO - ['Epoch:33, Iter:180, Lr:0.00000005', 'Loss:0.0340', 'train_acc:99.97']
2021-04-30 19:27:54,142 - Eye - INFO - ['Epoch:33, Iter:200, Lr:0.00000005', 'Loss:0.0464', 'train_acc:99.97']
2021-04-30 19:28:03,491 - Eye - INFO - ['Epoch:33, Iter:220, Lr:0.00000005', 'Loss:0.0501', 'train_acc:99.96']
2021-04-30 19:28:12,556 - Eye - INFO - ['Epoch:33, Iter:240, Lr:0.00000005', 'Loss:0.0566', 'train_acc:99.97']
2021-04-30 19:28:21,999 - Eye - INFO - ['Epoch:33, Iter:260, Lr:0.00000005', 'Loss:0.0390', 'train_acc:99.97']
2021-04-30 19:28:31,625 - Eye - INFO - ['Epoch:33, Iter:280, Lr:0.00000005', 'Loss:0.0581', 'train_acc:99.97']
2021-04-30 19:28:36,009 - Eye - INFO - ['Epoch:33, Lr:0.00000005, Cost:138.37s', 'Loss:0.0342', 'train_acc:99.97', 'val_acc:80.47', 'val_loss:0.28']
2021-04-30 19:28:47,929 - Eye - INFO - ['Epoch:34, Iter: 20, Lr:0.00000005', 'Loss:0.0348', 'train_acc:99.92']
2021-04-30 19:28:57,503 - Eye - INFO - ['Epoch:34, Iter: 40, Lr:0.00000005', 'Loss:0.0353', 'train_acc:99.96']
2021-04-30 19:29:06,861 - Eye - INFO - ['Epoch:34, Iter: 60, Lr:0.00000005', 'Loss:0.0620', 'train_acc:99.97']
2021-04-30 19:29:16,369 - Eye - INFO - ['Epoch:34, Iter: 80, Lr:0.00000005', 'Loss:0.0368', 'train_acc:99.96']
2021-04-30 19:29:25,902 - Eye - INFO - ['Epoch:34, Iter:100, Lr:0.00000005', 'Loss:0.0485', 'train_acc:99.97']
2021-04-30 19:29:35,493 - Eye - INFO - ['Epoch:34, Iter:120, Lr:0.00000005', 'Loss:0.0435', 'train_acc:99.97']
2021-04-30 19:29:44,896 - Eye - INFO - ['Epoch:34, Iter:140, Lr:0.00000005', 'Loss:0.0305', 'train_acc:99.98']
2021-04-30 19:29:54,357 - Eye - INFO - ['Epoch:34, Iter:160, Lr:0.00000005', 'Loss:0.0506', 'train_acc:99.97']
2021-04-30 19:30:03,929 - Eye - INFO - ['Epoch:34, Iter:180, Lr:0.00000005', 'Loss:0.0417', 'train_acc:99.97']
2021-04-30 19:30:13,311 - Eye - INFO - ['Epoch:34, Iter:200, Lr:0.00000005', 'Loss:0.0516', 'train_acc:99.98']
2021-04-30 19:30:22,246 - Eye - INFO - ['Epoch:34, Iter:220, Lr:0.00000005', 'Loss:0.0544', 'train_acc:99.98']
2021-04-30 19:30:31,632 - Eye - INFO - ['Epoch:34, Iter:240, Lr:0.00000005', 'Loss:0.0348', 'train_acc:99.98']
2021-04-30 19:30:41,220 - Eye - INFO - ['Epoch:34, Iter:260, Lr:0.00000005', 'Loss:0.0315', 'train_acc:99.98']
2021-04-30 19:30:50,714 - Eye - INFO - ['Epoch:34, Iter:280, Lr:0.00000005', 'Loss:0.0571', 'train_acc:99.98']
2021-04-30 19:30:55,178 - Eye - INFO - ['Epoch:34, Lr:0.00000005, Cost:139.10s', 'Loss:0.0532', 'train_acc:99.98', 'val_acc:82.55', 'val_loss:0.18']
2021-04-30 19:31:07,091 - Eye - INFO - ['Epoch:35, Iter: 20, Lr:0.00000005', 'Loss:0.0426', 'train_acc:100.00']
2021-04-30 19:31:16,419 - Eye - INFO - ['Epoch:35, Iter: 40, Lr:0.00000005', 'Loss:0.0531', 'train_acc:100.00']
2021-04-30 19:31:25,909 - Eye - INFO - ['Epoch:35, Iter: 60, Lr:0.00000005', 'Loss:0.0502', 'train_acc:100.00']
2021-04-30 19:31:35,475 - Eye - INFO - ['Epoch:35, Iter: 80, Lr:0.00000005', 'Loss:0.0414', 'train_acc:100.00']
2021-04-30 19:31:44,849 - Eye - INFO - ['Epoch:35, Iter:100, Lr:0.00000005', 'Loss:0.0645', 'train_acc:100.00']
2021-04-30 19:31:54,361 - Eye - INFO - ['Epoch:35, Iter:120, Lr:0.00000005', 'Loss:0.0439', 'train_acc:100.00']
2021-04-30 19:32:03,767 - Eye - INFO - ['Epoch:35, Iter:140, Lr:0.00000005', 'Loss:0.0388', 'train_acc:99.98']
2021-04-30 19:32:13,378 - Eye - INFO - ['Epoch:35, Iter:160, Lr:0.00000005', 'Loss:0.0446', 'train_acc:99.98']
2021-04-30 19:32:22,770 - Eye - INFO - ['Epoch:35, Iter:180, Lr:0.00000005', 'Loss:0.0446', 'train_acc:99.98']
2021-04-30 19:32:32,062 - Eye - INFO - ['Epoch:35, Iter:200, Lr:0.00000005', 'Loss:0.0348', 'train_acc:99.98']
2021-04-30 19:32:41,391 - Eye - INFO - ['Epoch:35, Iter:220, Lr:0.00000005', 'Loss:0.0741', 'train_acc:99.99']
2021-04-30 19:32:50,842 - Eye - INFO - ['Epoch:35, Iter:240, Lr:0.00000005', 'Loss:0.0299', 'train_acc:99.99']
2021-04-30 19:33:00,384 - Eye - INFO - ['Epoch:35, Iter:260, Lr:0.00000005', 'Loss:0.0419', 'train_acc:99.99']
2021-04-30 19:33:09,864 - Eye - INFO - ['Epoch:35, Iter:280, Lr:0.00000005', 'Loss:0.0514', 'train_acc:99.99']
2021-04-30 19:33:14,398 - Eye - INFO - ['Epoch:35, Lr:0.00000005, Cost:139.13s', 'Loss:0.0370', 'train_acc:99.99', 'val_acc:82.29', 'val_loss:0.17']
2021-04-30 19:33:26,463 - Eye - INFO - ['Epoch:36, Iter: 20, Lr:0.00000005', 'Loss:0.0630', 'train_acc:100.00']
2021-04-30 19:33:35,920 - Eye - INFO - ['Epoch:36, Iter: 40, Lr:0.00000005', 'Loss:0.0621', 'train_acc:99.96']
2021-04-30 19:33:45,445 - Eye - INFO - ['Epoch:36, Iter: 60, Lr:0.00000005', 'Loss:0.0355', 'train_acc:99.97']
2021-04-30 19:33:54,870 - Eye - INFO - ['Epoch:36, Iter: 80, Lr:0.00000005', 'Loss:0.0545', 'train_acc:99.98']
2021-04-30 19:34:04,316 - Eye - INFO - ['Epoch:36, Iter:100, Lr:0.00000005', 'Loss:0.0350', 'train_acc:99.98']
2021-04-30 19:34:14,000 - Eye - INFO - ['Epoch:36, Iter:120, Lr:0.00000005', 'Loss:0.0358', 'train_acc:99.99']
2021-04-30 19:34:23,440 - Eye - INFO - ['Epoch:36, Iter:140, Lr:0.00000005', 'Loss:0.0366', 'train_acc:99.99']
2021-04-30 19:34:32,989 - Eye - INFO - ['Epoch:36, Iter:160, Lr:0.00000005', 'Loss:0.0708', 'train_acc:99.99']
2021-04-30 19:34:42,537 - Eye - INFO - ['Epoch:36, Iter:180, Lr:0.00000005', 'Loss:0.0341', 'train_acc:99.99']
2021-04-30 19:34:52,008 - Eye - INFO - ['Epoch:36, Iter:200, Lr:0.00000005', 'Loss:0.0717', 'train_acc:99.99']
2021-04-30 19:35:01,461 - Eye - INFO - ['Epoch:36, Iter:220, Lr:0.00000005', 'Loss:0.0582', 'train_acc:99.99']
2021-04-30 19:35:10,898 - Eye - INFO - ['Epoch:36, Iter:240, Lr:0.00000005', 'Loss:0.0639', 'train_acc:99.99']
2021-04-30 19:35:20,386 - Eye - INFO - ['Epoch:36, Iter:260, Lr:0.00000005', 'Loss:0.0475', 'train_acc:99.99']
2021-04-30 19:35:29,862 - Eye - INFO - ['Epoch:36, Iter:280, Lr:0.00000005', 'Loss:0.0370', 'train_acc:99.99']
2021-04-30 19:35:34,368 - Eye - INFO - ['Epoch:36, Lr:0.00000005, Cost:139.88s', 'Loss:0.0619', 'train_acc:99.99', 'val_acc:80.99', 'val_loss:0.26']
2021-04-30 19:35:46,830 - Eye - INFO - ['Epoch:37, Iter: 20, Lr:0.00000005', 'Loss:0.0313', 'train_acc:100.00']
2021-04-30 19:35:56,217 - Eye - INFO - ['Epoch:37, Iter: 40, Lr:0.00000005', 'Loss:0.0378', 'train_acc:100.00']
2021-04-30 19:36:05,450 - Eye - INFO - ['Epoch:37, Iter: 60, Lr:0.00000005', 'Loss:0.0560', 'train_acc:100.00']
2021-04-30 19:36:14,813 - Eye - INFO - ['Epoch:37, Iter: 80, Lr:0.00000005', 'Loss:0.0437', 'train_acc:100.00']
2021-04-30 19:36:24,261 - Eye - INFO - ['Epoch:37, Iter:100, Lr:0.00000005', 'Loss:0.0249', 'train_acc:100.00']
