2021-04-30 20:05:47,470 - Eye - INFO - Train Dataset uploaded!
2021-04-30 20:05:47,470 - Eye - INFO - device:cuda
2021-04-30 20:06:59,690 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.5246', 'train_acc:32.50']
2021-04-30 21:04:39,890 - Eye - INFO - ['Epoch:24, Iter:280, Lr:0.00000020', 'Loss:0.0311', 'train_acc:99.99']
2021-04-30 21:04:44,367 - Eye - INFO - ['Epoch:24, Lr:0.00000020, Cost:140.87s', 'Loss:0.0411', 'train_acc:99.99', 'val_acc:80.99', 'val_loss:0.26']
2021-04-30 21:04:56,043 - Eye - INFO - ['Epoch:25, Iter: 20, Lr:0.00000020', 'Loss:0.0375', 'train_acc:100.00']
2021-04-30 21:05:05,019 - Eye - INFO - ['Epoch:25, Iter: 40, Lr:0.00000020', 'Loss:0.0521', 'train_acc:100.00']
2021-04-30 21:05:14,116 - Eye - INFO - ['Epoch:25, Iter: 60, Lr:0.00000020', 'Loss:0.0470', 'train_acc:99.97']
2021-04-30 21:05:23,101 - Eye - INFO - ['Epoch:25, Iter: 80, Lr:0.00000020', 'Loss:0.0363', 'train_acc:99.98']
2021-04-30 21:05:32,490 - Eye - INFO - ['Epoch:25, Iter:100, Lr:0.00000020', 'Loss:0.0440', 'train_acc:99.97']
2021-04-30 21:05:42,177 - Eye - INFO - ['Epoch:25, Iter:120, Lr:0.00000020', 'Loss:0.0556', 'train_acc:99.97']
2021-04-30 21:05:51,601 - Eye - INFO - ['Epoch:25, Iter:140, Lr:0.00000020', 'Loss:0.0525', 'train_acc:99.98']
2021-04-30 21:06:01,014 - Eye - INFO - ['Epoch:25, Iter:160, Lr:0.00000020', 'Loss:0.0425', 'train_acc:99.98']
2021-04-30 21:06:10,346 - Eye - INFO - ['Epoch:25, Iter:180, Lr:0.00000020', 'Loss:0.0659', 'train_acc:99.98']
2021-04-30 21:06:19,956 - Eye - INFO - ['Epoch:25, Iter:200, Lr:0.00000020', 'Loss:0.0465', 'train_acc:99.98']
2021-04-30 21:06:29,547 - Eye - INFO - ['Epoch:25, Iter:220, Lr:0.00000020', 'Loss:0.0531', 'train_acc:99.99']
2021-04-30 21:06:39,014 - Eye - INFO - ['Epoch:25, Iter:240, Lr:0.00000020', 'Loss:0.0313', 'train_acc:99.99']
2021-04-30 21:06:48,475 - Eye - INFO - ['Epoch:25, Iter:260, Lr:0.00000020', 'Loss:0.0349', 'train_acc:99.99']
2021-04-30 21:06:57,911 - Eye - INFO - ['Epoch:25, Iter:280, Lr:0.00000020', 'Loss:0.0329', 'train_acc:99.99']
2021-04-30 21:07:02,408 - Eye - INFO - ['Epoch:25, Lr:0.00000020, Cost:137.96s', 'Loss:0.1055', 'train_acc:99.99', 'val_acc:80.47', 'val_loss:0.24']
2021-04-30 21:07:14,301 - Eye - INFO - ['Epoch:26, Iter: 20, Lr:0.00000010', 'Loss:0.0579', 'train_acc:100.00']
2021-04-30 21:07:23,447 - Eye - INFO - ['Epoch:26, Iter: 40, Lr:0.00000010', 'Loss:0.0328', 'train_acc:99.92']
2021-04-30 21:07:32,886 - Eye - INFO - ['Epoch:26, Iter: 60, Lr:0.00000010', 'Loss:0.0547', 'train_acc:99.95']
2021-04-30 21:07:42,334 - Eye - INFO - ['Epoch:26, Iter: 80, Lr:0.00000010', 'Loss:0.0394', 'train_acc:99.96']
2021-04-30 21:07:51,750 - Eye - INFO - ['Epoch:26, Iter:100, Lr:0.00000010', 'Loss:0.0753', 'train_acc:99.97']
2021-04-30 21:08:01,032 - Eye - INFO - ['Epoch:26, Iter:120, Lr:0.00000010', 'Loss:0.0310', 'train_acc:99.97']
2021-04-30 21:08:10,343 - Eye - INFO - ['Epoch:26, Iter:140, Lr:0.00000010', 'Loss:0.0510', 'train_acc:99.98']
2021-04-30 21:08:19,878 - Eye - INFO - ['Epoch:26, Iter:160, Lr:0.00000010', 'Loss:0.0446', 'train_acc:99.98']
2021-04-30 21:08:29,442 - Eye - INFO - ['Epoch:26, Iter:180, Lr:0.00000010', 'Loss:0.0645', 'train_acc:99.97']
2021-04-30 21:08:38,774 - Eye - INFO - ['Epoch:26, Iter:200, Lr:0.00000010', 'Loss:0.0377', 'train_acc:99.98']
2021-04-30 21:08:48,269 - Eye - INFO - ['Epoch:26, Iter:220, Lr:0.00000010', 'Loss:0.0350', 'train_acc:99.98']
2021-04-30 21:08:57,712 - Eye - INFO - ['Epoch:26, Iter:240, Lr:0.00000010', 'Loss:0.0458', 'train_acc:99.98']
2021-04-30 21:09:07,218 - Eye - INFO - ['Epoch:26, Iter:260, Lr:0.00000010', 'Loss:0.0854', 'train_acc:99.98']
2021-04-30 21:09:16,869 - Eye - INFO - ['Epoch:26, Iter:280, Lr:0.00000010', 'Loss:0.0793', 'train_acc:99.98']
2021-04-30 21:09:21,472 - Eye - INFO - ['Epoch:26, Lr:0.00000010, Cost:138.98s', 'Loss:0.0465', 'train_acc:99.98', 'val_acc:80.47', 'val_loss:0.25']
2021-04-30 21:09:33,549 - Eye - INFO - ['Epoch:27, Iter: 20, Lr:0.00000010', 'Loss:0.0687', 'train_acc:100.00']
2021-04-30 21:09:42,943 - Eye - INFO - ['Epoch:27, Iter: 40, Lr:0.00000010', 'Loss:0.0455', 'train_acc:100.00']
2021-04-30 21:09:52,345 - Eye - INFO - ['Epoch:27, Iter: 60, Lr:0.00000010', 'Loss:0.0513', 'train_acc:100.00']
2021-04-30 21:10:01,664 - Eye - INFO - ['Epoch:27, Iter: 80, Lr:0.00000010', 'Loss:0.0347', 'train_acc:100.00']
2021-04-30 21:10:11,278 - Eye - INFO - ['Epoch:27, Iter:100, Lr:0.00000010', 'Loss:0.0569', 'train_acc:100.00']
2021-04-30 21:10:20,706 - Eye - INFO - ['Epoch:27, Iter:120, Lr:0.00000010', 'Loss:0.0312', 'train_acc:100.00']
2021-04-30 21:10:29,681 - Eye - INFO - ['Epoch:27, Iter:140, Lr:0.00000010', 'Loss:0.0488', 'train_acc:100.00']
2021-04-30 21:10:39,149 - Eye - INFO - ['Epoch:27, Iter:160, Lr:0.00000010', 'Loss:0.0447', 'train_acc:100.00']
2021-04-30 21:10:48,612 - Eye - INFO - ['Epoch:27, Iter:180, Lr:0.00000010', 'Loss:0.0461', 'train_acc:100.00']
2021-04-30 21:10:58,095 - Eye - INFO - ['Epoch:27, Iter:200, Lr:0.00000010', 'Loss:0.0332', 'train_acc:100.00']
2021-04-30 21:11:07,455 - Eye - INFO - ['Epoch:27, Iter:220, Lr:0.00000010', 'Loss:0.0393', 'train_acc:100.00']
2021-04-30 21:11:16,997 - Eye - INFO - ['Epoch:27, Iter:240, Lr:0.00000010', 'Loss:0.0306', 'train_acc:100.00']
2021-04-30 21:11:26,485 - Eye - INFO - ['Epoch:27, Iter:260, Lr:0.00000010', 'Loss:0.0327', 'train_acc:100.00']
2021-04-30 21:11:36,047 - Eye - INFO - ['Epoch:27, Iter:280, Lr:0.00000010', 'Loss:0.0398', 'train_acc:100.00']
2021-04-30 21:11:40,412 - Eye - INFO - ['Epoch:27, Lr:0.00000010, Cost:138.86s', 'Loss:0.0322', 'train_acc:100.00', 'val_acc:81.25', 'val_loss:0.21']
2021-04-30 21:11:52,453 - Eye - INFO - ['Epoch:28, Iter: 20, Lr:0.00000010', 'Loss:0.0438', 'train_acc:99.92']
2021-04-30 21:12:01,906 - Eye - INFO - ['Epoch:28, Iter: 40, Lr:0.00000010', 'Loss:0.0359', 'train_acc:99.96']
2021-04-30 21:12:11,391 - Eye - INFO - ['Epoch:28, Iter: 60, Lr:0.00000010', 'Loss:0.0394', 'train_acc:99.97']
2021-04-30 21:12:20,662 - Eye - INFO - ['Epoch:28, Iter: 80, Lr:0.00000010', 'Loss:0.0457', 'train_acc:99.98']
2021-04-30 21:12:30,014 - Eye - INFO - ['Epoch:28, Iter:100, Lr:0.00000010', 'Loss:0.0416', 'train_acc:99.98']
2021-04-30 21:12:39,524 - Eye - INFO - ['Epoch:28, Iter:120, Lr:0.00000010', 'Loss:0.0822', 'train_acc:99.97']
2021-04-30 21:12:49,057 - Eye - INFO - ['Epoch:28, Iter:140, Lr:0.00000010', 'Loss:0.0508', 'train_acc:99.98']
2021-04-30 21:12:58,444 - Eye - INFO - ['Epoch:28, Iter:160, Lr:0.00000010', 'Loss:0.0540', 'train_acc:99.98']
2021-04-30 21:13:07,886 - Eye - INFO - ['Epoch:28, Iter:180, Lr:0.00000010', 'Loss:0.1118', 'train_acc:99.98']
2021-04-30 21:13:17,286 - Eye - INFO - ['Epoch:28, Iter:200, Lr:0.00000010', 'Loss:0.1068', 'train_acc:99.98']
2021-04-30 21:13:26,549 - Eye - INFO - ['Epoch:28, Iter:220, Lr:0.00000010', 'Loss:0.0635', 'train_acc:99.98']
2021-04-30 21:13:35,941 - Eye - INFO - ['Epoch:28, Iter:240, Lr:0.00000010', 'Loss:0.0327', 'train_acc:99.98']
2021-04-30 21:13:45,343 - Eye - INFO - ['Epoch:28, Iter:260, Lr:0.00000010', 'Loss:0.0414', 'train_acc:99.98']
2021-04-30 21:13:54,698 - Eye - INFO - ['Epoch:28, Iter:280, Lr:0.00000010', 'Loss:0.0448', 'train_acc:99.98']
2021-04-30 21:13:59,133 - Eye - INFO - ['Epoch:28, Lr:0.00000010, Cost:138.62s', 'Loss:0.0366', 'train_acc:99.98', 'val_acc:80.21', 'val_loss:0.24']
2021-04-30 21:14:11,300 - Eye - INFO - ['Epoch:29, Iter: 20, Lr:0.00000010', 'Loss:0.0422', 'train_acc:100.00']
2021-04-30 21:14:20,817 - Eye - INFO - ['Epoch:29, Iter: 40, Lr:0.00000010', 'Loss:0.0448', 'train_acc:100.00']
2021-04-30 21:14:30,180 - Eye - INFO - ['Epoch:29, Iter: 60, Lr:0.00000010', 'Loss:0.0942', 'train_acc:99.97']
2021-04-30 21:14:39,503 - Eye - INFO - ['Epoch:29, Iter: 80, Lr:0.00000010', 'Loss:0.0383', 'train_acc:99.98']
2021-04-30 21:14:48,872 - Eye - INFO - ['Epoch:29, Iter:100, Lr:0.00000010', 'Loss:0.0529', 'train_acc:99.98']
2021-04-30 21:14:58,508 - Eye - INFO - ['Epoch:29, Iter:120, Lr:0.00000010', 'Loss:0.0487', 'train_acc:99.99']
2021-04-30 21:15:08,046 - Eye - INFO - ['Epoch:29, Iter:140, Lr:0.00000010', 'Loss:0.0414', 'train_acc:99.99']
2021-04-30 21:15:17,383 - Eye - INFO - ['Epoch:29, Iter:160, Lr:0.00000010', 'Loss:0.0486', 'train_acc:99.99']
2021-04-30 21:15:26,880 - Eye - INFO - ['Epoch:29, Iter:180, Lr:0.00000010', 'Loss:0.0614', 'train_acc:99.98']
2021-04-30 21:15:36,425 - Eye - INFO - ['Epoch:29, Iter:200, Lr:0.00000010', 'Loss:0.0337', 'train_acc:99.98']
2021-04-30 21:15:45,799 - Eye - INFO - ['Epoch:29, Iter:220, Lr:0.00000010', 'Loss:0.0383', 'train_acc:99.99']
2021-04-30 21:15:55,327 - Eye - INFO - ['Epoch:29, Iter:240, Lr:0.00000010', 'Loss:0.0371', 'train_acc:99.99']
2021-04-30 21:16:04,805 - Eye - INFO - ['Epoch:29, Iter:260, Lr:0.00000010', 'Loss:0.0402', 'train_acc:99.99']
2021-04-30 21:16:14,270 - Eye - INFO - ['Epoch:29, Iter:280, Lr:0.00000010', 'Loss:0.0520', 'train_acc:99.99']
2021-04-30 21:16:18,725 - Eye - INFO - ['Epoch:29, Lr:0.00000010, Cost:139.27s', 'Loss:0.0426', 'train_acc:99.99', 'val_acc:80.99', 'val_loss:0.29']
2021-04-30 21:16:30,686 - Eye - INFO - ['Epoch:30, Iter: 20, Lr:0.00000010', 'Loss:0.0451', 'train_acc:99.92']
2021-04-30 21:16:40,046 - Eye - INFO - ['Epoch:30, Iter: 40, Lr:0.00000010', 'Loss:0.0263', 'train_acc:99.96']
2021-04-30 21:16:49,416 - Eye - INFO - ['Epoch:30, Iter: 60, Lr:0.00000010', 'Loss:0.0329', 'train_acc:99.97']
2021-04-30 21:16:58,788 - Eye - INFO - ['Epoch:30, Iter: 80, Lr:0.00000010', 'Loss:0.0510', 'train_acc:99.98']
2021-04-30 21:17:08,095 - Eye - INFO - ['Epoch:30, Iter:100, Lr:0.00000010', 'Loss:0.0342', 'train_acc:99.97']
2021-04-30 21:17:17,615 - Eye - INFO - ['Epoch:30, Iter:120, Lr:0.00000010', 'Loss:0.0374', 'train_acc:99.97']
2021-04-30 21:17:26,930 - Eye - INFO - ['Epoch:30, Iter:140, Lr:0.00000010', 'Loss:0.0507', 'train_acc:99.98']
2021-04-30 21:17:36,349 - Eye - INFO - ['Epoch:30, Iter:160, Lr:0.00000010', 'Loss:0.0365', 'train_acc:99.97']
2021-04-30 21:17:45,783 - Eye - INFO - ['Epoch:30, Iter:180, Lr:0.00000010', 'Loss:0.0387', 'train_acc:99.97']
2021-04-30 21:17:55,301 - Eye - INFO - ['Epoch:30, Iter:200, Lr:0.00000010', 'Loss:0.0445', 'train_acc:99.98']
2021-04-30 21:18:04,639 - Eye - INFO - ['Epoch:30, Iter:220, Lr:0.00000010', 'Loss:0.0375', 'train_acc:99.98']
2021-04-30 21:18:14,110 - Eye - INFO - ['Epoch:30, Iter:240, Lr:0.00000010', 'Loss:0.0648', 'train_acc:99.98']
2021-04-30 21:18:23,636 - Eye - INFO - ['Epoch:30, Iter:260, Lr:0.00000010', 'Loss:0.0478', 'train_acc:99.98']
2021-04-30 21:18:33,107 - Eye - INFO - ['Epoch:30, Iter:280, Lr:0.00000010', 'Loss:0.0271', 'train_acc:99.98']
2021-04-30 21:18:37,569 - Eye - INFO - ['Epoch:30, Lr:0.00000010, Cost:138.76s', 'Loss:0.0549', 'train_acc:99.98', 'val_acc:80.21', 'val_loss:0.23']
2021-04-30 21:18:49,530 - Eye - INFO - ['Epoch:31, Iter: 20, Lr:0.00000005', 'Loss:0.0528', 'train_acc:99.84']
2021-04-30 21:18:58,862 - Eye - INFO - ['Epoch:31, Iter: 40, Lr:0.00000005', 'Loss:0.0316', 'train_acc:99.92']
2021-04-30 21:19:08,181 - Eye - INFO - ['Epoch:31, Iter: 60, Lr:0.00000005', 'Loss:0.0491', 'train_acc:99.95']
2021-04-30 21:19:17,379 - Eye - INFO - ['Epoch:31, Iter: 80, Lr:0.00000005', 'Loss:0.0616', 'train_acc:99.96']
2021-04-30 21:19:26,740 - Eye - INFO - ['Epoch:31, Iter:100, Lr:0.00000005', 'Loss:0.0273', 'train_acc:99.97']
2021-04-30 21:19:36,278 - Eye - INFO - ['Epoch:31, Iter:120, Lr:0.00000005', 'Loss:0.0280', 'train_acc:99.95']
2021-04-30 21:19:45,702 - Eye - INFO - ['Epoch:31, Iter:140, Lr:0.00000005', 'Loss:0.0539', 'train_acc:99.96']
2021-04-30 21:19:55,142 - Eye - INFO - ['Epoch:31, Iter:160, Lr:0.00000005', 'Loss:0.0393', 'train_acc:99.96']
2021-04-30 21:20:04,642 - Eye - INFO - ['Epoch:31, Iter:180, Lr:0.00000005', 'Loss:0.0335', 'train_acc:99.97']
2021-04-30 21:20:14,123 - Eye - INFO - ['Epoch:31, Iter:200, Lr:0.00000005', 'Loss:0.0454', 'train_acc:99.97']
2021-04-30 21:20:23,744 - Eye - INFO - ['Epoch:31, Iter:220, Lr:0.00000005', 'Loss:0.0454', 'train_acc:99.97']
2021-04-30 21:20:33,388 - Eye - INFO - ['Epoch:31, Iter:240, Lr:0.00000005', 'Loss:0.0363', 'train_acc:99.97']
2021-04-30 21:20:42,903 - Eye - INFO - ['Epoch:31, Iter:260, Lr:0.00000005', 'Loss:0.0561', 'train_acc:99.98']
2021-04-30 21:20:52,446 - Eye - INFO - ['Epoch:31, Iter:280, Lr:0.00000005', 'Loss:0.0455', 'train_acc:99.98']
2021-04-30 21:20:56,917 - Eye - INFO - ['Epoch:31, Lr:0.00000005, Cost:139.27s', 'Loss:0.0311', 'train_acc:99.98', 'val_acc:80.73', 'val_loss:0.22']
2021-04-30 21:21:09,348 - Eye - INFO - ['Epoch:32, Iter: 20, Lr:0.00000005', 'Loss:0.0318', 'train_acc:100.00']
2021-04-30 21:21:18,889 - Eye - INFO - ['Epoch:32, Iter: 40, Lr:0.00000005', 'Loss:0.0327', 'train_acc:100.00']
2021-04-30 21:21:28,303 - Eye - INFO - ['Epoch:32, Iter: 60, Lr:0.00000005', 'Loss:0.0632', 'train_acc:99.97']
2021-04-30 21:21:37,805 - Eye - INFO - ['Epoch:32, Iter: 80, Lr:0.00000005', 'Loss:0.0516', 'train_acc:99.98']
2021-04-30 21:21:47,317 - Eye - INFO - ['Epoch:32, Iter:100, Lr:0.00000005', 'Loss:0.0526', 'train_acc:99.98']
2021-04-30 21:21:56,807 - Eye - INFO - ['Epoch:32, Iter:120, Lr:0.00000005', 'Loss:0.0588', 'train_acc:99.99']
2021-04-30 21:22:06,300 - Eye - INFO - ['Epoch:32, Iter:140, Lr:0.00000005', 'Loss:0.0387', 'train_acc:99.99']
2021-04-30 21:22:15,822 - Eye - INFO - ['Epoch:32, Iter:160, Lr:0.00000005', 'Loss:0.0376', 'train_acc:99.99']
2021-04-30 21:22:25,069 - Eye - INFO - ['Epoch:32, Iter:180, Lr:0.00000005', 'Loss:0.0355', 'train_acc:99.99']
2021-04-30 21:22:34,588 - Eye - INFO - ['Epoch:32, Iter:200, Lr:0.00000005', 'Loss:0.0514', 'train_acc:99.99']
2021-04-30 21:22:44,127 - Eye - INFO - ['Epoch:32, Iter:220, Lr:0.00000005', 'Loss:0.0326', 'train_acc:99.99']
2021-04-30 21:22:53,709 - Eye - INFO - ['Epoch:32, Iter:240, Lr:0.00000005', 'Loss:0.0444', 'train_acc:99.99']
2021-04-30 21:23:03,216 - Eye - INFO - ['Epoch:32, Iter:260, Lr:0.00000005', 'Loss:0.0551', 'train_acc:99.99']
2021-04-30 21:23:12,957 - Eye - INFO - ['Epoch:32, Iter:280, Lr:0.00000005', 'Loss:0.0397', 'train_acc:99.98']
2021-04-30 21:23:17,334 - Eye - INFO - ['Epoch:32, Lr:0.00000005, Cost:140.19s', 'Loss:0.0506', 'train_acc:99.98', 'val_acc:80.99', 'val_loss:0.23']
2021-04-30 21:23:29,919 - Eye - INFO - ['Epoch:33, Iter: 20, Lr:0.00000005', 'Loss:0.0524', 'train_acc:99.92']
2021-04-30 21:23:39,340 - Eye - INFO - ['Epoch:33, Iter: 40, Lr:0.00000005', 'Loss:0.0497', 'train_acc:99.96']
2021-04-30 21:23:48,649 - Eye - INFO - ['Epoch:33, Iter: 60, Lr:0.00000005', 'Loss:0.0479', 'train_acc:99.97']
2021-04-30 21:23:58,093 - Eye - INFO - ['Epoch:33, Iter: 80, Lr:0.00000005', 'Loss:0.0221', 'train_acc:99.98']
2021-04-30 21:24:07,574 - Eye - INFO - ['Epoch:33, Iter:100, Lr:0.00000005', 'Loss:0.0396', 'train_acc:99.97']
2021-04-30 21:24:17,028 - Eye - INFO - ['Epoch:33, Iter:120, Lr:0.00000005', 'Loss:0.0986', 'train_acc:99.97']
2021-04-30 21:24:26,466 - Eye - INFO - ['Epoch:33, Iter:140, Lr:0.00000005', 'Loss:0.0624', 'train_acc:99.98']
2021-04-30 21:24:36,014 - Eye - INFO - ['Epoch:33, Iter:160, Lr:0.00000005', 'Loss:0.0472', 'train_acc:99.98']
2021-04-30 21:24:45,477 - Eye - INFO - ['Epoch:33, Iter:180, Lr:0.00000005', 'Loss:0.0474', 'train_acc:99.97']
2021-04-30 21:24:55,058 - Eye - INFO - ['Epoch:33, Iter:200, Lr:0.00000005', 'Loss:0.0369', 'train_acc:99.98']
2021-04-30 21:25:04,409 - Eye - INFO - ['Epoch:33, Iter:220, Lr:0.00000005', 'Loss:0.0394', 'train_acc:99.98']
2021-04-30 21:25:13,879 - Eye - INFO - ['Epoch:33, Iter:240, Lr:0.00000005', 'Loss:0.0406', 'train_acc:99.97']
2021-04-30 21:25:23,372 - Eye - INFO - ['Epoch:33, Iter:260, Lr:0.00000005', 'Loss:0.0386', 'train_acc:99.98']
2021-04-30 21:25:33,015 - Eye - INFO - ['Epoch:33, Iter:280, Lr:0.00000005', 'Loss:0.0623', 'train_acc:99.98']
2021-04-30 21:25:37,495 - Eye - INFO - ['Epoch:33, Lr:0.00000005, Cost:140.04s', 'Loss:0.0891', 'train_acc:99.98', 'val_acc:80.21', 'val_loss:0.22']
2021-04-30 21:25:49,376 - Eye - INFO - ['Epoch:34, Iter: 20, Lr:0.00000005', 'Loss:0.0357', 'train_acc:100.00']
2021-04-30 21:25:58,766 - Eye - INFO - ['Epoch:34, Iter: 40, Lr:0.00000005', 'Loss:0.0562', 'train_acc:100.00']
2021-04-30 21:26:08,304 - Eye - INFO - ['Epoch:34, Iter: 60, Lr:0.00000005', 'Loss:0.0385', 'train_acc:100.00']
2021-04-30 21:26:17,793 - Eye - INFO - ['Epoch:34, Iter: 80, Lr:0.00000005', 'Loss:0.0586', 'train_acc:100.00']
2021-04-30 21:26:27,338 - Eye - INFO - ['Epoch:34, Iter:100, Lr:0.00000005', 'Loss:0.0368', 'train_acc:100.00']
2021-04-30 21:26:36,871 - Eye - INFO - ['Epoch:34, Iter:120, Lr:0.00000005', 'Loss:0.0612', 'train_acc:100.00']
2021-04-30 21:26:46,426 - Eye - INFO - ['Epoch:34, Iter:140, Lr:0.00000005', 'Loss:0.0264', 'train_acc:100.00']
2021-04-30 21:26:55,811 - Eye - INFO - ['Epoch:34, Iter:160, Lr:0.00000005', 'Loss:0.0469', 'train_acc:100.00']
2021-04-30 21:27:05,147 - Eye - INFO - ['Epoch:34, Iter:180, Lr:0.00000005', 'Loss:0.0358', 'train_acc:100.00']
2021-04-30 21:27:14,270 - Eye - INFO - ['Epoch:34, Iter:200, Lr:0.00000005', 'Loss:0.0416', 'train_acc:100.00']
2021-04-30 21:27:23,743 - Eye - INFO - ['Epoch:34, Iter:220, Lr:0.00000005', 'Loss:0.0300', 'train_acc:100.00']
2021-04-30 21:27:33,221 - Eye - INFO - ['Epoch:34, Iter:240, Lr:0.00000005', 'Loss:0.0345', 'train_acc:100.00']
2021-04-30 21:27:42,636 - Eye - INFO - ['Epoch:34, Iter:260, Lr:0.00000005', 'Loss:0.0521', 'train_acc:100.00']
2021-04-30 21:27:51,924 - Eye - INFO - ['Epoch:34, Iter:280, Lr:0.00000005', 'Loss:0.0763', 'train_acc:100.00']
2021-04-30 21:27:56,388 - Eye - INFO - ['Epoch:34, Lr:0.00000005, Cost:138.81s', 'Loss:0.0463', 'train_acc:100.00', 'val_acc:80.99', 'val_loss:0.26']
2021-04-30 21:28:08,303 - Eye - INFO - ['Epoch:35, Iter: 20, Lr:0.00000005', 'Loss:0.0505', 'train_acc:100.00']
2021-04-30 21:28:17,707 - Eye - INFO - ['Epoch:35, Iter: 40, Lr:0.00000005', 'Loss:0.0467', 'train_acc:100.00']
2021-04-30 21:28:27,011 - Eye - INFO - ['Epoch:35, Iter: 60, Lr:0.00000005', 'Loss:0.0575', 'train_acc:100.00']
2021-04-30 21:28:36,435 - Eye - INFO - ['Epoch:35, Iter: 80, Lr:0.00000005', 'Loss:0.0455', 'train_acc:100.00']
2021-04-30 21:28:45,898 - Eye - INFO - ['Epoch:35, Iter:100, Lr:0.00000005', 'Loss:0.0357', 'train_acc:100.00']
2021-04-30 21:28:55,237 - Eye - INFO - ['Epoch:35, Iter:120, Lr:0.00000005', 'Loss:0.0340', 'train_acc:100.00']
2021-04-30 21:29:04,577 - Eye - INFO - ['Epoch:35, Iter:140, Lr:0.00000005', 'Loss:0.0341', 'train_acc:100.00']
2021-04-30 21:29:13,901 - Eye - INFO - ['Epoch:35, Iter:160, Lr:0.00000005', 'Loss:0.0524', 'train_acc:100.00']
2021-04-30 21:29:23,211 - Eye - INFO - ['Epoch:35, Iter:180, Lr:0.00000005', 'Loss:0.0389', 'train_acc:100.00']
2021-04-30 21:29:32,704 - Eye - INFO - ['Epoch:35, Iter:200, Lr:0.00000005', 'Loss:0.0659', 'train_acc:99.99']
2021-04-30 21:29:42,101 - Eye - INFO - ['Epoch:35, Iter:220, Lr:0.00000005', 'Loss:0.0343', 'train_acc:99.99']
2021-04-30 21:29:51,478 - Eye - INFO - ['Epoch:35, Iter:240, Lr:0.00000005', 'Loss:0.0862', 'train_acc:99.99']
2021-04-30 21:30:00,965 - Eye - INFO - ['Epoch:35, Iter:260, Lr:0.00000005', 'Loss:0.0374', 'train_acc:99.99']
2021-04-30 21:30:10,330 - Eye - INFO - ['Epoch:35, Iter:280, Lr:0.00000005', 'Loss:0.0298', 'train_acc:99.99']
2021-04-30 21:30:15,697 - Eye - INFO - ['Epoch:35, Lr:0.00000005, Cost:139.22s', 'Loss:0.0541', 'train_acc:99.99', 'val_acc:80.99', 'val_loss:0.30']
2021-04-30 21:30:27,636 - Eye - INFO - ['Epoch:36, Iter: 20, Lr:0.00000005', 'Loss:0.0516', 'train_acc:100.00']
2021-04-30 21:30:36,977 - Eye - INFO - ['Epoch:36, Iter: 40, Lr:0.00000005', 'Loss:0.0659', 'train_acc:100.00']
2021-04-30 21:30:46,263 - Eye - INFO - ['Epoch:36, Iter: 60, Lr:0.00000005', 'Loss:0.0529', 'train_acc:100.00']
2021-04-30 21:30:55,728 - Eye - INFO - ['Epoch:36, Iter: 80, Lr:0.00000005', 'Loss:0.0397', 'train_acc:100.00']
2021-04-30 21:31:04,843 - Eye - INFO - ['Epoch:36, Iter:100, Lr:0.00000005', 'Loss:0.0341', 'train_acc:100.00']
2021-04-30 21:31:13,840 - Eye - INFO - ['Epoch:36, Iter:120, Lr:0.00000005', 'Loss:0.0384', 'train_acc:99.97']
2021-04-30 21:31:23,235 - Eye - INFO - ['Epoch:36, Iter:140, Lr:0.00000005', 'Loss:0.0976', 'train_acc:99.98']
2021-04-30 21:31:32,585 - Eye - INFO - ['Epoch:36, Iter:160, Lr:0.00000005', 'Loss:0.0677', 'train_acc:99.98']
2021-04-30 21:31:42,086 - Eye - INFO - ['Epoch:36, Iter:180, Lr:0.00000005', 'Loss:0.0607', 'train_acc:99.98']
2021-04-30 21:31:51,632 - Eye - INFO - ['Epoch:36, Iter:200, Lr:0.00000005', 'Loss:0.0408', 'train_acc:99.98']
2021-04-30 21:32:01,061 - Eye - INFO - ['Epoch:36, Iter:220, Lr:0.00000005', 'Loss:0.0525', 'train_acc:99.99']
2021-04-30 21:32:10,433 - Eye - INFO - ['Epoch:36, Iter:240, Lr:0.00000005', 'Loss:0.0740', 'train_acc:99.99']
2021-04-30 21:32:19,808 - Eye - INFO - ['Epoch:36, Iter:260, Lr:0.00000005', 'Loss:0.0415', 'train_acc:99.99']
2021-04-30 21:32:28,924 - Eye - INFO - ['Epoch:36, Iter:280, Lr:0.00000005', 'Loss:0.0318', 'train_acc:99.99']
2021-04-30 21:32:33,321 - Eye - INFO - ['Epoch:36, Lr:0.00000005, Cost:137.54s', 'Loss:0.0359', 'train_acc:99.99', 'val_acc:80.73', 'val_loss:0.22']
2021-04-30 21:32:45,678 - Eye - INFO - ['Epoch:37, Iter: 20, Lr:0.00000005', 'Loss:0.0524', 'train_acc:100.00']
2021-04-30 21:32:55,148 - Eye - INFO - ['Epoch:37, Iter: 40, Lr:0.00000005', 'Loss:0.0464', 'train_acc:100.00']
2021-04-30 21:33:04,568 - Eye - INFO - ['Epoch:37, Iter: 60, Lr:0.00000005', 'Loss:0.0470', 'train_acc:100.00']
2021-04-30 21:33:13,846 - Eye - INFO - ['Epoch:37, Iter: 80, Lr:0.00000005', 'Loss:0.0378', 'train_acc:100.00']
2021-04-30 21:33:23,328 - Eye - INFO - ['Epoch:37, Iter:100, Lr:0.00000005', 'Loss:0.0596', 'train_acc:100.00']
