2021-05-02 15:04:27,176 - Eye - INFO - Train Dataset uploaded!
2021-05-02 15:04:27,176 - Eye - INFO - device:cuda
2021-05-02 15:05:40,411 - Eye - INFO - ['Epoch:00, Iter: 20, Lr:0.00010000', 'Loss:1.4487', 'train_acc:36.17']
2021-05-02 16:03:22,814 - Eye - INFO - ['Epoch:24, Iter:280, Lr:0.00000020', 'Loss:0.0343', 'train_acc:99.98']
2021-05-02 16:03:27,330 - Eye - INFO - ['Epoch:24, Lr:0.00000020, Cost:140.46s', 'Loss:0.0307', 'train_acc:99.98', 'val_acc:80.73', 'val_loss:0.29']
2021-05-02 16:03:39,375 - Eye - INFO - ['Epoch:25, Iter: 20, Lr:0.00000020', 'Loss:0.0645', 'train_acc:99.92']
2021-05-02 16:03:48,656 - Eye - INFO - ['Epoch:25, Iter: 40, Lr:0.00000020', 'Loss:0.0391', 'train_acc:99.92']
2021-05-02 16:03:58,113 - Eye - INFO - ['Epoch:25, Iter: 60, Lr:0.00000020', 'Loss:0.0373', 'train_acc:99.95']
2021-05-02 16:04:07,218 - Eye - INFO - ['Epoch:25, Iter: 80, Lr:0.00000020', 'Loss:0.0503', 'train_acc:99.94']
2021-05-02 16:04:16,453 - Eye - INFO - ['Epoch:25, Iter:100, Lr:0.00000020', 'Loss:0.0381', 'train_acc:99.94']
2021-05-02 16:04:25,835 - Eye - INFO - ['Epoch:25, Iter:120, Lr:0.00000020', 'Loss:0.0482', 'train_acc:99.95']
2021-05-02 16:04:35,226 - Eye - INFO - ['Epoch:25, Iter:140, Lr:0.00000020', 'Loss:0.0300', 'train_acc:99.96']
2021-05-02 16:04:44,593 - Eye - INFO - ['Epoch:25, Iter:160, Lr:0.00000020', 'Loss:0.0653', 'train_acc:99.96']
2021-05-02 16:04:54,037 - Eye - INFO - ['Epoch:25, Iter:180, Lr:0.00000020', 'Loss:0.0608', 'train_acc:99.96']
2021-05-02 16:05:03,329 - Eye - INFO - ['Epoch:25, Iter:200, Lr:0.00000020', 'Loss:0.0394', 'train_acc:99.96']
2021-05-02 16:05:12,751 - Eye - INFO - ['Epoch:25, Iter:220, Lr:0.00000020', 'Loss:0.0506', 'train_acc:99.96']
2021-05-02 16:05:22,369 - Eye - INFO - ['Epoch:25, Iter:240, Lr:0.00000020', 'Loss:0.0245', 'train_acc:99.95']
2021-05-02 16:05:31,889 - Eye - INFO - ['Epoch:25, Iter:260, Lr:0.00000020', 'Loss:0.0489', 'train_acc:99.95']
2021-05-02 16:05:41,363 - Eye - INFO - ['Epoch:25, Iter:280, Lr:0.00000020', 'Loss:0.0651', 'train_acc:99.96']
2021-05-02 16:05:46,010 - Eye - INFO - ['Epoch:25, Lr:0.00000020, Cost:138.57s', 'Loss:0.0477', 'train_acc:99.96', 'val_acc:80.73', 'val_loss:0.22']
2021-05-02 16:05:58,088 - Eye - INFO - ['Epoch:26, Iter: 20, Lr:0.00000010', 'Loss:0.0543', 'train_acc:99.92']
2021-05-02 16:06:07,422 - Eye - INFO - ['Epoch:26, Iter: 40, Lr:0.00000010', 'Loss:0.0464', 'train_acc:99.88']
2021-05-02 16:06:16,969 - Eye - INFO - ['Epoch:26, Iter: 60, Lr:0.00000010', 'Loss:0.0456', 'train_acc:99.92']
2021-05-02 16:06:26,512 - Eye - INFO - ['Epoch:26, Iter: 80, Lr:0.00000010', 'Loss:0.0309', 'train_acc:99.94']
2021-05-02 16:06:36,027 - Eye - INFO - ['Epoch:26, Iter:100, Lr:0.00000010', 'Loss:0.0886', 'train_acc:99.95']
2021-05-02 16:06:45,088 - Eye - INFO - ['Epoch:26, Iter:120, Lr:0.00000010', 'Loss:0.0414', 'train_acc:99.96']
2021-05-02 16:06:54,466 - Eye - INFO - ['Epoch:26, Iter:140, Lr:0.00000010', 'Loss:0.0521', 'train_acc:99.97']
2021-05-02 16:07:03,832 - Eye - INFO - ['Epoch:26, Iter:160, Lr:0.00000010', 'Loss:0.0587', 'train_acc:99.96']
2021-05-02 16:07:13,251 - Eye - INFO - ['Epoch:26, Iter:180, Lr:0.00000010', 'Loss:0.0372', 'train_acc:99.97']
2021-05-02 16:07:22,748 - Eye - INFO - ['Epoch:26, Iter:200, Lr:0.00000010', 'Loss:0.0500', 'train_acc:99.95']
2021-05-02 16:07:32,258 - Eye - INFO - ['Epoch:26, Iter:220, Lr:0.00000010', 'Loss:0.0683', 'train_acc:99.96']
2021-05-02 16:07:41,738 - Eye - INFO - ['Epoch:26, Iter:240, Lr:0.00000010', 'Loss:0.0492', 'train_acc:99.96']
2021-05-02 16:07:51,239 - Eye - INFO - ['Epoch:26, Iter:260, Lr:0.00000010', 'Loss:0.0304', 'train_acc:99.96']
2021-05-02 16:08:00,724 - Eye - INFO - ['Epoch:26, Iter:280, Lr:0.00000010', 'Loss:0.0580', 'train_acc:99.96']
2021-05-02 16:08:05,345 - Eye - INFO - ['Epoch:26, Lr:0.00000010, Cost:139.25s', 'Loss:0.0518', 'train_acc:99.96', 'val_acc:81.25', 'val_loss:0.26']
2021-05-02 16:08:17,401 - Eye - INFO - ['Epoch:27, Iter: 20, Lr:0.00000010', 'Loss:0.0689', 'train_acc:100.00']
2021-05-02 16:08:26,829 - Eye - INFO - ['Epoch:27, Iter: 40, Lr:0.00000010', 'Loss:0.0494', 'train_acc:100.00']
2021-05-02 16:08:36,160 - Eye - INFO - ['Epoch:27, Iter: 60, Lr:0.00000010', 'Loss:0.0390', 'train_acc:100.00']
2021-05-02 16:08:45,735 - Eye - INFO - ['Epoch:27, Iter: 80, Lr:0.00000010', 'Loss:0.0389', 'train_acc:100.00']
2021-05-02 16:08:55,107 - Eye - INFO - ['Epoch:27, Iter:100, Lr:0.00000010', 'Loss:0.0545', 'train_acc:100.00']
2021-05-02 16:09:04,534 - Eye - INFO - ['Epoch:27, Iter:120, Lr:0.00000010', 'Loss:0.0524', 'train_acc:100.00']
2021-05-02 16:09:14,004 - Eye - INFO - ['Epoch:27, Iter:140, Lr:0.00000010', 'Loss:0.0353', 'train_acc:100.00']
2021-05-02 16:09:23,503 - Eye - INFO - ['Epoch:27, Iter:160, Lr:0.00000010', 'Loss:0.0467', 'train_acc:100.00']
2021-05-02 16:09:33,066 - Eye - INFO - ['Epoch:27, Iter:180, Lr:0.00000010', 'Loss:0.0356', 'train_acc:100.00']
2021-05-02 16:09:42,426 - Eye - INFO - ['Epoch:27, Iter:200, Lr:0.00000010', 'Loss:0.0556', 'train_acc:100.00']
2021-05-02 16:09:52,051 - Eye - INFO - ['Epoch:27, Iter:220, Lr:0.00000010', 'Loss:0.0592', 'train_acc:99.99']
2021-05-02 16:10:01,599 - Eye - INFO - ['Epoch:27, Iter:240, Lr:0.00000010', 'Loss:0.0421', 'train_acc:99.99']
2021-05-02 16:10:11,019 - Eye - INFO - ['Epoch:27, Iter:260, Lr:0.00000010', 'Loss:0.0351', 'train_acc:99.99']
2021-05-02 16:10:20,505 - Eye - INFO - ['Epoch:27, Iter:280, Lr:0.00000010', 'Loss:0.0356', 'train_acc:99.99']
2021-05-02 16:10:24,931 - Eye - INFO - ['Epoch:27, Lr:0.00000010, Cost:139.50s', 'Loss:0.0462', 'train_acc:99.99', 'val_acc:80.73', 'val_loss:0.23']
2021-05-02 16:10:36,889 - Eye - INFO - ['Epoch:28, Iter: 20, Lr:0.00000010', 'Loss:0.0490', 'train_acc:100.00']
2021-05-02 16:10:45,898 - Eye - INFO - ['Epoch:28, Iter: 40, Lr:0.00000010', 'Loss:0.0371', 'train_acc:100.00']
2021-05-02 16:10:55,172 - Eye - INFO - ['Epoch:28, Iter: 60, Lr:0.00000010', 'Loss:0.0378', 'train_acc:99.95']
2021-05-02 16:11:04,335 - Eye - INFO - ['Epoch:28, Iter: 80, Lr:0.00000010', 'Loss:0.0441', 'train_acc:99.94']
2021-05-02 16:11:13,887 - Eye - INFO - ['Epoch:28, Iter:100, Lr:0.00000010', 'Loss:0.0450', 'train_acc:99.95']
2021-05-02 16:11:23,206 - Eye - INFO - ['Epoch:28, Iter:120, Lr:0.00000010', 'Loss:0.0680', 'train_acc:99.96']
2021-05-02 16:11:32,678 - Eye - INFO - ['Epoch:28, Iter:140, Lr:0.00000010', 'Loss:0.0433', 'train_acc:99.96']
2021-05-02 16:11:42,223 - Eye - INFO - ['Epoch:28, Iter:160, Lr:0.00000010', 'Loss:0.0277', 'train_acc:99.96']
2021-05-02 16:11:51,664 - Eye - INFO - ['Epoch:28, Iter:180, Lr:0.00000010', 'Loss:0.0650', 'train_acc:99.97']
2021-05-02 16:12:00,956 - Eye - INFO - ['Epoch:28, Iter:200, Lr:0.00000010', 'Loss:0.0305', 'train_acc:99.97']
2021-05-02 16:12:10,444 - Eye - INFO - ['Epoch:28, Iter:220, Lr:0.00000010', 'Loss:0.0378', 'train_acc:99.97']
2021-05-02 16:12:19,914 - Eye - INFO - ['Epoch:28, Iter:240, Lr:0.00000010', 'Loss:0.0458', 'train_acc:99.97']
2021-05-02 16:12:29,113 - Eye - INFO - ['Epoch:28, Iter:260, Lr:0.00000010', 'Loss:0.0653', 'train_acc:99.98']
2021-05-02 16:12:38,351 - Eye - INFO - ['Epoch:28, Iter:280, Lr:0.00000010', 'Loss:0.0314', 'train_acc:99.97']
2021-05-02 16:12:42,951 - Eye - INFO - ['Epoch:28, Lr:0.00000010, Cost:137.93s', 'Loss:0.0505', 'train_acc:99.97', 'val_acc:81.25', 'val_loss:0.21']
2021-05-02 16:12:55,170 - Eye - INFO - ['Epoch:29, Iter: 20, Lr:0.00000010', 'Loss:0.0341', 'train_acc:100.00']
2021-05-02 16:13:04,791 - Eye - INFO - ['Epoch:29, Iter: 40, Lr:0.00000010', 'Loss:0.0359', 'train_acc:100.00']
2021-05-02 16:13:14,152 - Eye - INFO - ['Epoch:29, Iter: 60, Lr:0.00000010', 'Loss:0.0343', 'train_acc:100.00']
2021-05-02 16:13:23,545 - Eye - INFO - ['Epoch:29, Iter: 80, Lr:0.00000010', 'Loss:0.0303', 'train_acc:100.00']
2021-05-02 16:13:33,025 - Eye - INFO - ['Epoch:29, Iter:100, Lr:0.00000010', 'Loss:0.0412', 'train_acc:99.98']
2021-05-02 16:13:42,507 - Eye - INFO - ['Epoch:29, Iter:120, Lr:0.00000010', 'Loss:0.0450', 'train_acc:99.99']
2021-05-02 16:13:51,995 - Eye - INFO - ['Epoch:29, Iter:140, Lr:0.00000010', 'Loss:0.0749', 'train_acc:99.99']
2021-05-02 16:14:01,466 - Eye - INFO - ['Epoch:29, Iter:160, Lr:0.00000010', 'Loss:0.0305', 'train_acc:99.99']
2021-05-02 16:14:10,846 - Eye - INFO - ['Epoch:29, Iter:180, Lr:0.00000010', 'Loss:0.0445', 'train_acc:99.99']
2021-05-02 16:14:20,229 - Eye - INFO - ['Epoch:29, Iter:200, Lr:0.00000010', 'Loss:0.0332', 'train_acc:99.99']
2021-05-02 16:14:29,512 - Eye - INFO - ['Epoch:29, Iter:220, Lr:0.00000010', 'Loss:0.0391', 'train_acc:99.99']
2021-05-02 16:14:38,829 - Eye - INFO - ['Epoch:29, Iter:240, Lr:0.00000010', 'Loss:0.0335', 'train_acc:99.99']
2021-05-02 16:14:48,390 - Eye - INFO - ['Epoch:29, Iter:260, Lr:0.00000010', 'Loss:0.0670', 'train_acc:99.99']
2021-05-02 16:14:58,072 - Eye - INFO - ['Epoch:29, Iter:280, Lr:0.00000010', 'Loss:0.0585', 'train_acc:99.99']
2021-05-02 16:15:02,604 - Eye - INFO - ['Epoch:29, Lr:0.00000010, Cost:139.55s', 'Loss:0.0349', 'train_acc:99.99', 'val_acc:81.51', 'val_loss:0.27']
2021-05-02 16:15:14,717 - Eye - INFO - ['Epoch:30, Iter: 20, Lr:0.00000010', 'Loss:0.0379', 'train_acc:100.00']
2021-05-02 16:15:24,023 - Eye - INFO - ['Epoch:30, Iter: 40, Lr:0.00000010', 'Loss:0.0338', 'train_acc:100.00']
2021-05-02 16:15:33,362 - Eye - INFO - ['Epoch:30, Iter: 60, Lr:0.00000010', 'Loss:0.0436', 'train_acc:100.00']
2021-05-02 16:15:42,757 - Eye - INFO - ['Epoch:30, Iter: 80, Lr:0.00000010', 'Loss:0.0353', 'train_acc:100.00']
2021-05-02 16:15:52,076 - Eye - INFO - ['Epoch:30, Iter:100, Lr:0.00000010', 'Loss:0.0268', 'train_acc:100.00']
2021-05-02 16:16:01,518 - Eye - INFO - ['Epoch:30, Iter:120, Lr:0.00000010', 'Loss:0.0643', 'train_acc:100.00']
2021-05-02 16:16:10,910 - Eye - INFO - ['Epoch:30, Iter:140, Lr:0.00000010', 'Loss:0.0364', 'train_acc:100.00']
2021-05-02 16:16:20,196 - Eye - INFO - ['Epoch:30, Iter:160, Lr:0.00000010', 'Loss:0.1134', 'train_acc:100.00']
2021-05-02 16:16:29,531 - Eye - INFO - ['Epoch:30, Iter:180, Lr:0.00000010', 'Loss:0.0486', 'train_acc:100.00']
2021-05-02 16:16:39,009 - Eye - INFO - ['Epoch:30, Iter:200, Lr:0.00000010', 'Loss:0.0402', 'train_acc:99.99']
2021-05-02 16:16:48,549 - Eye - INFO - ['Epoch:30, Iter:220, Lr:0.00000010', 'Loss:0.0458', 'train_acc:99.99']
2021-05-02 16:16:58,027 - Eye - INFO - ['Epoch:30, Iter:240, Lr:0.00000010', 'Loss:0.0916', 'train_acc:99.99']
2021-05-02 16:17:07,691 - Eye - INFO - ['Epoch:30, Iter:260, Lr:0.00000010', 'Loss:0.0378', 'train_acc:99.99']
2021-05-02 16:17:17,386 - Eye - INFO - ['Epoch:30, Iter:280, Lr:0.00000010', 'Loss:0.0580', 'train_acc:99.99']
2021-05-02 16:17:22,060 - Eye - INFO - ['Epoch:30, Lr:0.00000010, Cost:139.35s', 'Loss:0.0465', 'train_acc:99.99', 'val_acc:79.43', 'val_loss:0.31']
2021-05-02 16:17:34,016 - Eye - INFO - ['Epoch:31, Iter: 20, Lr:0.00000005', 'Loss:0.0500', 'train_acc:100.00']
2021-05-02 16:17:43,428 - Eye - INFO - ['Epoch:31, Iter: 40, Lr:0.00000005', 'Loss:0.0578', 'train_acc:99.96']
2021-05-02 16:17:53,013 - Eye - INFO - ['Epoch:31, Iter: 60, Lr:0.00000005', 'Loss:0.0581', 'train_acc:99.97']
2021-05-02 16:18:02,621 - Eye - INFO - ['Epoch:31, Iter: 80, Lr:0.00000005', 'Loss:0.0366', 'train_acc:99.98']
2021-05-02 16:18:12,154 - Eye - INFO - ['Epoch:31, Iter:100, Lr:0.00000005', 'Loss:0.0387', 'train_acc:99.98']
2021-05-02 16:18:21,752 - Eye - INFO - ['Epoch:31, Iter:120, Lr:0.00000005', 'Loss:0.0502', 'train_acc:99.99']
2021-05-02 16:18:31,221 - Eye - INFO - ['Epoch:31, Iter:140, Lr:0.00000005', 'Loss:0.0386', 'train_acc:99.99']
2021-05-02 16:18:40,703 - Eye - INFO - ['Epoch:31, Iter:160, Lr:0.00000005', 'Loss:0.0486', 'train_acc:99.98']
2021-05-02 16:18:50,064 - Eye - INFO - ['Epoch:31, Iter:180, Lr:0.00000005', 'Loss:0.0472', 'train_acc:99.98']
2021-05-02 16:18:59,391 - Eye - INFO - ['Epoch:31, Iter:200, Lr:0.00000005', 'Loss:0.0391', 'train_acc:99.98']
2021-05-02 16:19:08,886 - Eye - INFO - ['Epoch:31, Iter:220, Lr:0.00000005', 'Loss:0.0360', 'train_acc:99.99']
2021-05-02 16:19:18,321 - Eye - INFO - ['Epoch:31, Iter:240, Lr:0.00000005', 'Loss:0.0458', 'train_acc:99.98']
2021-05-02 16:19:27,871 - Eye - INFO - ['Epoch:31, Iter:260, Lr:0.00000005', 'Loss:0.0548', 'train_acc:99.98']
2021-05-02 16:19:37,141 - Eye - INFO - ['Epoch:31, Iter:280, Lr:0.00000005', 'Loss:0.0449', 'train_acc:99.98']
2021-05-02 16:19:41,626 - Eye - INFO - ['Epoch:31, Lr:0.00000005, Cost:139.48s', 'Loss:0.0435', 'train_acc:99.98', 'val_acc:81.25', 'val_loss:0.28']
2021-05-02 16:19:53,658 - Eye - INFO - ['Epoch:32, Iter: 20, Lr:0.00000005', 'Loss:0.0655', 'train_acc:100.00']
2021-05-02 16:20:03,218 - Eye - INFO - ['Epoch:32, Iter: 40, Lr:0.00000005', 'Loss:0.0349', 'train_acc:100.00']
2021-05-02 16:20:12,668 - Eye - INFO - ['Epoch:32, Iter: 60, Lr:0.00000005', 'Loss:0.0573', 'train_acc:100.00']
2021-05-02 16:20:22,018 - Eye - INFO - ['Epoch:32, Iter: 80, Lr:0.00000005', 'Loss:0.0470', 'train_acc:100.00']
2021-05-02 16:20:31,482 - Eye - INFO - ['Epoch:32, Iter:100, Lr:0.00000005', 'Loss:0.0420', 'train_acc:100.00']
2021-05-02 16:20:40,981 - Eye - INFO - ['Epoch:32, Iter:120, Lr:0.00000005', 'Loss:0.0369', 'train_acc:99.99']
2021-05-02 16:20:50,572 - Eye - INFO - ['Epoch:32, Iter:140, Lr:0.00000005', 'Loss:0.0332', 'train_acc:99.99']
2021-05-02 16:21:00,176 - Eye - INFO - ['Epoch:32, Iter:160, Lr:0.00000005', 'Loss:0.0297', 'train_acc:99.99']
2021-05-02 16:21:09,747 - Eye - INFO - ['Epoch:32, Iter:180, Lr:0.00000005', 'Loss:0.0614', 'train_acc:99.99']
2021-05-02 16:21:19,177 - Eye - INFO - ['Epoch:32, Iter:200, Lr:0.00000005', 'Loss:0.0327', 'train_acc:99.99']
2021-05-02 16:21:28,604 - Eye - INFO - ['Epoch:32, Iter:220, Lr:0.00000005', 'Loss:0.0378', 'train_acc:99.99']
2021-05-02 16:21:37,933 - Eye - INFO - ['Epoch:32, Iter:240, Lr:0.00000005', 'Loss:0.0423', 'train_acc:99.99']
2021-05-02 16:21:47,334 - Eye - INFO - ['Epoch:32, Iter:260, Lr:0.00000005', 'Loss:0.0870', 'train_acc:99.99']
2021-05-02 16:21:56,967 - Eye - INFO - ['Epoch:32, Iter:280, Lr:0.00000005', 'Loss:0.0584', 'train_acc:99.99']
2021-05-02 16:22:01,600 - Eye - INFO - ['Epoch:32, Lr:0.00000005, Cost:139.87s', 'Loss:0.0434', 'train_acc:99.99', 'val_acc:81.25', 'val_loss:0.27']
2021-05-02 16:22:13,534 - Eye - INFO - ['Epoch:33, Iter: 20, Lr:0.00000005', 'Loss:0.0447', 'train_acc:100.00']
2021-05-02 16:22:22,743 - Eye - INFO - ['Epoch:33, Iter: 40, Lr:0.00000005', 'Loss:0.0628', 'train_acc:100.00']
2021-05-02 16:22:32,295 - Eye - INFO - ['Epoch:33, Iter: 60, Lr:0.00000005', 'Loss:0.0566', 'train_acc:100.00']
2021-05-02 16:22:41,698 - Eye - INFO - ['Epoch:33, Iter: 80, Lr:0.00000005', 'Loss:0.0389', 'train_acc:100.00']
2021-05-02 16:22:51,248 - Eye - INFO - ['Epoch:33, Iter:100, Lr:0.00000005', 'Loss:0.0479', 'train_acc:100.00']
2021-05-02 16:23:00,750 - Eye - INFO - ['Epoch:33, Iter:120, Lr:0.00000005', 'Loss:0.0802', 'train_acc:100.00']
2021-05-02 16:23:10,288 - Eye - INFO - ['Epoch:33, Iter:140, Lr:0.00000005', 'Loss:0.0525', 'train_acc:100.00']
2021-05-02 16:23:19,705 - Eye - INFO - ['Epoch:33, Iter:160, Lr:0.00000005', 'Loss:0.0995', 'train_acc:100.00']
2021-05-02 16:23:29,209 - Eye - INFO - ['Epoch:33, Iter:180, Lr:0.00000005', 'Loss:0.0548', 'train_acc:100.00']
2021-05-02 16:23:38,695 - Eye - INFO - ['Epoch:33, Iter:200, Lr:0.00000005', 'Loss:0.0476', 'train_acc:99.99']
2021-05-02 16:23:47,993 - Eye - INFO - ['Epoch:33, Iter:220, Lr:0.00000005', 'Loss:0.0290', 'train_acc:99.99']
2021-05-02 16:23:57,455 - Eye - INFO - ['Epoch:33, Iter:240, Lr:0.00000005', 'Loss:0.0482', 'train_acc:99.99']
2021-05-02 16:24:06,749 - Eye - INFO - ['Epoch:33, Iter:260, Lr:0.00000005', 'Loss:0.0329', 'train_acc:99.99']
2021-05-02 16:24:16,147 - Eye - INFO - ['Epoch:33, Iter:280, Lr:0.00000005', 'Loss:0.0536', 'train_acc:99.99']
2021-05-02 16:24:20,663 - Eye - INFO - ['Epoch:33, Lr:0.00000005, Cost:138.98s', 'Loss:0.0368', 'train_acc:99.99', 'val_acc:81.77', 'val_loss:0.21']
2021-05-02 16:24:32,642 - Eye - INFO - ['Epoch:34, Iter: 20, Lr:0.00000005', 'Loss:0.0346', 'train_acc:99.92']
2021-05-02 16:24:41,783 - Eye - INFO - ['Epoch:34, Iter: 40, Lr:0.00000005', 'Loss:0.0570', 'train_acc:99.96']
2021-05-02 16:24:51,205 - Eye - INFO - ['Epoch:34, Iter: 60, Lr:0.00000005', 'Loss:0.0404', 'train_acc:99.97']
2021-05-02 16:25:00,654 - Eye - INFO - ['Epoch:34, Iter: 80, Lr:0.00000005', 'Loss:0.0298', 'train_acc:99.98']
2021-05-02 16:25:09,894 - Eye - INFO - ['Epoch:34, Iter:100, Lr:0.00000005', 'Loss:0.0371', 'train_acc:99.98']
2021-05-02 16:25:19,405 - Eye - INFO - ['Epoch:34, Iter:120, Lr:0.00000005', 'Loss:0.0324', 'train_acc:99.99']
2021-05-02 16:25:28,998 - Eye - INFO - ['Epoch:34, Iter:140, Lr:0.00000005', 'Loss:0.0695', 'train_acc:99.99']
2021-05-02 16:25:38,584 - Eye - INFO - ['Epoch:34, Iter:160, Lr:0.00000005', 'Loss:0.0443', 'train_acc:99.99']
2021-05-02 16:25:48,150 - Eye - INFO - ['Epoch:34, Iter:180, Lr:0.00000005', 'Loss:0.0509', 'train_acc:99.99']
2021-05-02 16:25:57,686 - Eye - INFO - ['Epoch:34, Iter:200, Lr:0.00000005', 'Loss:0.0483', 'train_acc:99.99']
2021-05-02 16:26:07,139 - Eye - INFO - ['Epoch:34, Iter:220, Lr:0.00000005', 'Loss:0.0562', 'train_acc:99.98']
2021-05-02 16:26:16,705 - Eye - INFO - ['Epoch:34, Iter:240, Lr:0.00000005', 'Loss:0.0470', 'train_acc:99.98']
2021-05-02 16:26:26,298 - Eye - INFO - ['Epoch:34, Iter:260, Lr:0.00000005', 'Loss:0.0394', 'train_acc:99.98']
2021-05-02 16:26:35,968 - Eye - INFO - ['Epoch:34, Iter:280, Lr:0.00000005', 'Loss:0.0689', 'train_acc:99.98']
2021-05-02 16:26:40,405 - Eye - INFO - ['Epoch:34, Lr:0.00000005, Cost:139.64s', 'Loss:0.0356', 'train_acc:99.98', 'val_acc:80.47', 'val_loss:0.22']
2021-05-02 16:26:52,382 - Eye - INFO - ['Epoch:35, Iter: 20, Lr:0.00000005', 'Loss:0.0340', 'train_acc:100.00']
2021-05-02 16:27:01,516 - Eye - INFO - ['Epoch:35, Iter: 40, Lr:0.00000005', 'Loss:0.0338', 'train_acc:100.00']
2021-05-02 16:27:10,542 - Eye - INFO - ['Epoch:35, Iter: 60, Lr:0.00000005', 'Loss:0.0309', 'train_acc:100.00']
2021-05-02 16:27:19,882 - Eye - INFO - ['Epoch:35, Iter: 80, Lr:0.00000005', 'Loss:0.0545', 'train_acc:99.98']
2021-05-02 16:27:29,370 - Eye - INFO - ['Epoch:35, Iter:100, Lr:0.00000005', 'Loss:0.0444', 'train_acc:99.98']
2021-05-02 16:27:38,856 - Eye - INFO - ['Epoch:35, Iter:120, Lr:0.00000005', 'Loss:0.0518', 'train_acc:99.99']
2021-05-02 16:27:48,095 - Eye - INFO - ['Epoch:35, Iter:140, Lr:0.00000005', 'Loss:0.0358', 'train_acc:99.98']
2021-05-02 16:27:57,704 - Eye - INFO - ['Epoch:35, Iter:160, Lr:0.00000005', 'Loss:0.0354', 'train_acc:99.98']
2021-05-02 16:28:06,923 - Eye - INFO - ['Epoch:35, Iter:180, Lr:0.00000005', 'Loss:0.0412', 'train_acc:99.98']
2021-05-02 16:28:15,902 - Eye - INFO - ['Epoch:35, Iter:200, Lr:0.00000005', 'Loss:0.0613', 'train_acc:99.98']
2021-05-02 16:28:24,931 - Eye - INFO - ['Epoch:35, Iter:220, Lr:0.00000005', 'Loss:0.0622', 'train_acc:99.99']
2021-05-02 16:28:34,508 - Eye - INFO - ['Epoch:35, Iter:240, Lr:0.00000005', 'Loss:0.0792', 'train_acc:99.99']
2021-05-02 16:28:43,913 - Eye - INFO - ['Epoch:35, Iter:260, Lr:0.00000005', 'Loss:0.0772', 'train_acc:99.99']
2021-05-02 16:28:53,243 - Eye - INFO - ['Epoch:35, Iter:280, Lr:0.00000005', 'Loss:0.0298', 'train_acc:99.99']
2021-05-02 16:28:57,675 - Eye - INFO - ['Epoch:35, Lr:0.00000005, Cost:137.19s', 'Loss:0.0368', 'train_acc:99.99', 'val_acc:81.77', 'val_loss:0.20']
2021-05-02 16:29:09,531 - Eye - INFO - ['Epoch:36, Iter: 20, Lr:0.00000005', 'Loss:0.0388', 'train_acc:99.92']
2021-05-02 16:29:18,830 - Eye - INFO - ['Epoch:36, Iter: 40, Lr:0.00000005', 'Loss:0.0559', 'train_acc:99.96']
2021-05-02 16:29:28,220 - Eye - INFO - ['Epoch:36, Iter: 60, Lr:0.00000005', 'Loss:0.0463', 'train_acc:99.97']
2021-05-02 16:29:37,128 - Eye - INFO - ['Epoch:36, Iter: 80, Lr:0.00000005', 'Loss:0.0410', 'train_acc:99.98']
2021-05-02 16:29:46,245 - Eye - INFO - ['Epoch:36, Iter:100, Lr:0.00000005', 'Loss:0.0305', 'train_acc:99.98']
2021-05-02 16:29:55,354 - Eye - INFO - ['Epoch:36, Iter:120, Lr:0.00000005', 'Loss:0.0424', 'train_acc:99.99']
2021-05-02 16:30:04,557 - Eye - INFO - ['Epoch:36, Iter:140, Lr:0.00000005', 'Loss:0.0536', 'train_acc:99.99']
2021-05-02 16:30:13,951 - Eye - INFO - ['Epoch:36, Iter:160, Lr:0.00000005', 'Loss:0.0851', 'train_acc:99.99']
2021-05-02 16:30:23,392 - Eye - INFO - ['Epoch:36, Iter:180, Lr:0.00000005', 'Loss:0.0380', 'train_acc:99.98']
2021-05-02 16:30:32,825 - Eye - INFO - ['Epoch:36, Iter:200, Lr:0.00000005', 'Loss:0.0300', 'train_acc:99.98']
2021-05-02 16:30:42,187 - Eye - INFO - ['Epoch:36, Iter:220, Lr:0.00000005', 'Loss:0.0368', 'train_acc:99.99']
2021-05-02 16:30:51,705 - Eye - INFO - ['Epoch:36, Iter:240, Lr:0.00000005', 'Loss:0.0559', 'train_acc:99.98']
2021-05-02 16:31:01,018 - Eye - INFO - ['Epoch:36, Iter:260, Lr:0.00000005', 'Loss:0.0667', 'train_acc:99.98']
2021-05-02 16:31:10,351 - Eye - INFO - ['Epoch:36, Iter:280, Lr:0.00000005', 'Loss:0.0409', 'train_acc:99.98']
2021-05-02 16:31:14,970 - Eye - INFO - ['Epoch:36, Lr:0.00000005, Cost:137.21s', 'Loss:0.0345', 'train_acc:99.98', 'val_acc:80.99', 'val_loss:0.28']
2021-05-02 16:31:27,080 - Eye - INFO - ['Epoch:37, Iter: 20, Lr:0.00000005', 'Loss:0.0502', 'train_acc:100.00']
2021-05-02 16:31:36,525 - Eye - INFO - ['Epoch:37, Iter: 40, Lr:0.00000005', 'Loss:0.0469', 'train_acc:100.00']
2021-05-02 16:31:45,923 - Eye - INFO - ['Epoch:37, Iter: 60, Lr:0.00000005', 'Loss:0.0497', 'train_acc:99.97']
2021-05-02 16:31:55,512 - Eye - INFO - ['Epoch:37, Iter: 80, Lr:0.00000005', 'Loss:0.0499', 'train_acc:99.98']
2021-05-02 16:32:05,104 - Eye - INFO - ['Epoch:37, Iter:100, Lr:0.00000005', 'Loss:0.0531', 'train_acc:99.98']
